t,value
1549536682,2
1549536682,2
1549536683,2
1549536684,2
1549536684,2
1549536685,2
1549536686,2
1549536687,2
1549536687,2
1549536688,2
1549536689,2
1549536690,2
1549536690,2
1549536691,2
1549536692,2
1549536693,2
1549536694,2
1549536695,2
1549536695,2
1549536696,2
1549536697,2
1549536698,2
1549536699,2
1549536700,2
1549536700,2
1549536701,2
1549536702,2
1549536703,2
1549536704,2
1549536705,2
1549536706,2
1549536706,2
1549536707,2
1549536708,2
1549536709,2
1549536710,2
1549536711,2
1549536712,2
1549536712,2
1549536713,2
1549536714,2
1549536715,2
1549536716,2
1549536717,2
1549536718,2
1549536718,2
1549536719,2
1549536720,2
1549536721,2
1549536722,2
1549536722,2
1549536723,2
1549536724,2
1549536725,2
1549536726,2
1549536727,2
1549536727,2
1549536728,2
1549536729,2
1549536730,2
1549536731,2
1549536732,2
1549536732,2
1549536733,2
1549536734,2
1549536735,2
1549536736,2
1549536736,2
1549536737,2
1549536738,2
1549536739,2
1549536740,2
1549536741,2
1549536741,2
1549536742,2
1549536743,2
1549536744,2
1549536745,2
1549536746,2
1549536747,2
1549536747,2
1549536748,2
1549536749,2
1549536750,2
1549536751,2
1549536752,2
1549536752,2
1549536753,2
1549536754,2
1549536755,2
1549536756,2
1549536757,2
1549536758,2
1549536758,2
1549536759,2
1549536760,2
1549536761,2
1549536762,2
1549536763,2
1549536764,2
1549536765,2
1549536765,2
1549536766,2
1549536767,2
1549536768,2
1549536769,2
1549536770,2
1549536771,2
1549536771,2
1549536772,2
1549536773,2
1549536774,2
1549536775,2
1549536776,2
1549536776,2
1549536777,2
1549536778,2
1549536779,2
1549536780,2
1549536781,2
1549536781,2
1549536782,2
1549536783,2
1549536784,2
1549536785,2
1549536786,2
1549536787,2
1549536787,2
1549536788,2
1549536789,2
1549536790,2
1549536791,2
1549536791,2
1549536792,2
1549536793,2
1549536794,2
1549536795,2
1549536796,2
1549536796,2
1549536797,2
1549536798,2
1549536799,2
1549536800,2
1549536801,2
1549536802,2
1549536803,2
1549536804,2
1549536805,2
1549536805,2
1549536806,2
1549536807,2
1549536808,2
1549536809,2
1549536810,2
1549536811,2
1549536812,2
1549536812,2
1549536813,2
1549536814,2
1549536815,2
1549536816,2
1549536817,2
1549536818,2
1549536818,2
1549536819,2
1549536820,2
1549536821,2
1549536822,2
1549536823,2
1549536824,2
1549536824,2
1549536825,2
1549536826,2
1549536827,2
1549536828,2
1549536829,2
1549536829,2
1549536830,2
1549536831,2
1549536832,2
1549536833,2
1549536834,2
1549536835,2
1549536835,2
1549536836,2
1549536837,2
1549536838,2
1549536839,2
1549536839,2
1549536840,2
1549536841,2
1549536842,2
1549536842,2
1549536843,2
1549536844,2
1549536844,2
1549536845,2
1549536846,2
1549536846,2
1549536847,2
1549536848,2
1549536849,2
1549536849,2
1549536850,2
1549536851,2
1549536852,2
1549536852,2
1549536853,2
1549536854,2
1549536855,2
1549536855,2
1549536856,2
1549536857,2
1549536857,2
1549536858,2
1549536859,2
1549536859,2
1549536860,2
1549536861,2
1549536862,2
1549536862,2
1549536863,2
1549536864,2
1549536864,2
1549536865,2
1549536866,2
1549536867,2
1549536867,2
1549536868,2
1549536869,2
1549536871,2
1549536874,2
1549536875,2
1549536876,2
1549536877,2
1549536879,2
1549538368,2
1549538373,2
1549538379,2
1549538382,2
1549538384,2
1549538385,2
1549538386,2
1549538388,2
1549538389,2
1549538390,2
1549538391,2
1549538392,2
1549538394,2
1549538395,2
1549538396,2
1549538397,2
1549538399,2
1549538400,2
1549538401,2
1549538401,2
1549538402,2
1549538403,2
1549538404,2
1549538405,2
1549538406,2
1549538406,2
1549538407,2
1549538408,2
1549538409,2
1549538409,2
1549538410,2
1549538411,2
1549538412,2
1549538413,2
1549538414,2
1549538415,2
1549538416,2
1549538417,2
1549538418,2
1549538419,2
1549538420,2
1549538421,2
1549538422,2
1549538423,2
1549538423,2
1549538424,2
1549538425,2
1549538426,2
1549538427,2
1549538428,2
1549538429,2
1549538430,2
1549538431,2
1549538431,2
1549538432,2
1549538434,2
1549538435,2
1549538436,2
1549538437,2
1549538437,2
1549538439,2
1549538440,2
1549538441,2
1549538442,2
1549538443,2
1549538445,2
1549538446,2
1549538447,2
1549538448,2
1549538449,2
1549538450,2
1549538451,2
1549538453,2
1549538454,2
1549538455,2
1549538456,2
1549538457,2
1549538458,2
1549538460,2
1549538461,2
1549538462,2
1549538463,2
1549538464,2
1549538465,2
1549538466,2
1549538467,2
1549538469,2
1549538470,2
1549538471,2
1549538473,2
1549538474,2
1549538475,2
1549538476,2
1549538477,2
1549538478,2
1549538480,2
1549538481,2
1549538482,2
1549538483,2
1549538484,2
1549538485,2
1549538487,2
1549538488,2
1549538489,2
1549538490,2
1549538491,2
1549538492,2
1549538493,2
1549538494,2
1549538495,2
1549538496,2
1549538497,2
1549538498,2
1549538499,2
1549538500,2
1549538501,2
1549538502,2
1549538503,2
1549538504,2
1549538505,2
1549538506,2
1549538507,2
1549538508,2
1549538509,2
1549538510,2
1549538511,2
1549538512,2
1549538513,2
1549538514,2
1549538516,2
1549538517,2
1549538518,2
1549538519,2
1549538521,2
1549538522,2
1549538524,2
1549538525,2
1549538526,2
1549538527,2
1549538528,2
1549538529,2
1549538531,2
1549538532,2
1549538533,2
1549538534,2
1549538535,2
1549538536,2
1549538537,2
1549538538,2
1549538540,2
1549538541,2
1549538542,2
1549538543,2
1549538544,2
1549538545,2
1549538546,2
1549538547,2
1549538549,2
1549538550,2
1549538551,2
1549538552,2
1549538553,2
1549538554,2
1549538555,2
1549538555,2
1549538557,2
1549538558,2
1549538559,2
1549538560,2
1549538561,2
1549538563,2
1549538564,2
1549538565,2
1549538566,2
1549538568,2
1549538569,2
1549538570,2
1549538572,2
1549538573,2
1549538574,2
1549538574,2
1549538575,2
1549538576,2
1549538577,2
1549538578,2
1549538579,2
1549538580,2
1549538581,2
1549538582,2
1549538583,2
1549538584,2
1549538585,2
1549538585,2
1549538586,2
1549538587,2
1549538588,2
1549538589,2
1549538590,2
1549538591,2
1549538592,2
1549538593,2
1549538594,2
1549538594,2
1549538595,2
1549538596,2
1549538597,2
1549538598,2
1549538599,2
1549538600,2
1549538601,2
1549538603,2
1549538604,2
1549538605,2
1549538606,2
1549538607,2
1549538608,2
1549538609,2
1549538610,2
1549538611,2
1549538612,2
1549538613,2
1549538614,2
1549538615,2
1549538616,2
1549538617,2
1549538618,2
1549538619,2
1549538620,2
1549538621,2
1549538622,2
1549538623,2
1549538624,2
1549538625,2
1549538626,2
1549538627,2
1549538628,2
1549538629,2
1549538630,2
1549538631,2
1549538631,2
1549538632,2
1549538633,2
1549538634,2
1549538635,2
1549538637,2
1549538638,2
1549538639,2
1549538640,2
1549538641,2
1549538642,2
1549538643,2
1549538644,2
1549538645,2
1549538646,2
1549538647,2
1549538648,2
1549538649,2
1549538650,2
1549538651,2
1549538652,2
1549538653,2
1549538654,2
1549538655,2
1549538656,2
1549538657,2
1549538658,2
1549538659,2
1549538660,2
1549538661,2
1549538662,2
1549538663,2
1549538664,2
1549538665,2
1549538666,2
1549538667,2
1549538668,2
1549538669,2
1549538670,2
1549538671,2
1549538672,2
1549538672,2
1549538673,2
1549538674,2
1549538675,2
1549538676,2
1549538677,2
1549538679,2
1549538680,2
1549538682,2
1549538684,2
1549538685,2
1549538686,2
1549538687,2
1549538688,2
1549538689,2
1549538690,2
1549538691,2
1549538693,2
1549538694,2
1549538694,2
1549538695,2
1549538696,2
1549538697,2
1549538698,2
1549538699,2
1549538700,2
1549538701,2
1549538702,2
1549538703,2
1549538704,2
1549538705,2
1549538706,2
1549538707,2
1549538708,2
1549538708,2
1549538709,2
1549538710,2
1549538711,2
1549538712,2
1549538713,2
1549538714,2
1549538715,2
1549538716,2
1549538717,2
1549538718,2
1549538719,2
1549538720,2
1549538720,2
1549538721,2
1549538722,2
1549538723,2
1549538724,2
1549538725,2
1549538726,2
1549538727,2
1549538728,2
1549538729,2
1549538730,2
1549538731,2
1549538732,2
1549538733,2
1549538734,2
1549538734,2
1549538735,2
1549538736,2
1549538737,2
1549538738,2
1549538739,2
1549538740,2
1549538741,2
1549538742,2
1549538743,2
1549538744,2
1549538745,2
1549538746,2
1549538747,2
1549538748,2
1549538749,2
1549538750,2
1549538751,2
1549538752,2
1549538753,2
1549538754,2
1549538755,2
1549538756,2
1549538757,2
1549538758,2
1549538758,2
1549538759,2
1549538760,2
1549538761,2
1549538762,2
1549538763,2
1549538764,2
1549538765,2
1549538766,2
1549538767,2
1549538768,2
1549538769,2
1549538770,2
1549538770,2
1549538771,2
1549538772,2
1549538773,2
1549538774,2
1549538775,2
1549538776,2
1549538778,2
1549538779,2
1549538780,2
1549538781,2
1549538782,2
1549538783,2
1549538784,2
1549538785,2
1549538786,2
1549538787,2
1549538787,2
1549538788,2
1549538789,2
1549538790,2
1549538791,2
1549538792,2
1549538793,2
1549538794,2
1549538795,2
1549538796,2
1549538797,2
1549538798,2
1549538799,2
1549538800,2
1549538801,2
1549538802,2
1549538802,2
1549538803,2
1549538804,2
1549538805,2
1549538806,2
1549538807,2
1549538808,2
1549538809,2
1549538810,2
1549538811,2
1549538812,2
1549538813,2
1549538814,2
1549538815,2
1549538816,2
1549538816,2
1549538817,2
1549538818,2
1549538819,2
1549538820,2
1549538821,2
1549538822,2
1549538823,2
1549538824,2
1549538825,2
1549538826,2
1549538827,2
1549538828,2
1549538828,2
1549538829,2
1549538830,2
1549538832,2
1549538832,2
1549538833,2
1549538834,2
1549538835,2
1549538836,2
1549538837,2
1549538838,2
1549538839,2
1549538841,2
1549538842,2
1549538843,2
1549538844,2
1549538844,2
1549538845,2
1549538846,2
1549538847,2
1549538848,2
1549538849,2
1549538850,2
1549538851,2
1549538852,2
1549538853,2
1549538854,2
1549538855,2
1549538855,2
1549538856,2
1549538857,2
1549538858,2
1549538859,2
1549538860,2
1549538861,2
1549538862,2
1549538863,2
1549538864,2
1549538865,2
1549538865,2
1549538866,2
1549538867,2
1549538868,2
1549538869,2
1549538870,2
1549538871,2
1549538872,2
1549538873,2
1549538874,2
1549538875,2
1549538876,2
1549538876,2
1549538877,2
1549538878,2
1549538879,2
1549538880,2
1549538881,2
1549538882,2
1549538883,2
1549538884,2
1549538885,2
1549538886,2
1549538887,2
1549538887,2
1549538888,2
1549538889,2
1549538890,2
1549538891,2
1549538892,2
1549538893,2
1549538894,2
1549538895,2
1549538896,2
1549538897,2
1549538898,2
1549538899,2
1549538900,2
1549538900,2
1549538901,2
1549538902,2
1549538903,2
1549538904,2
1549538905,2
1549538906,2
1549538907,2
1549538908,2
1549538909,2
1549538910,2
1549538911,2
1549538912,2
1549538913,2
1549538913,2
1549538914,2
1549538915,2
1549538916,2
1549538917,2
1549538918,2
1549538919,2
1549538920,2
1549538921,2
1549538922,2
1549538923,2
1549538924,2
1549538925,2
1549538926,2
1549538927,2
1549538928,2
1549538930,2
1549538932,2
1549538934,2
1549538935,2
1549538936,2
1549538938,2
1549538940,2
1549538942,2
1549538944,2
1549538946,2
1549538948,2
1549538949,2
1549538951,2
1549538952,2
1549538954,2
1549538955,2
1549538957,2
1549538958,2
1549538959,2
1549538961,2
1549538962,2
1549538963,2
1549538964,2
1549538966,2
1549538967,2
1549538968,2
1549538969,2
1549538971,2
1549538972,2
1549538973,2
1549538974,2
1549538975,2
1549538976,2
1549538977,2
1549538978,2
1549538979,2
1549538980,2
1549538981,2
1549538982,2
1549538983,2
1549538984,2
1549538985,2
1549538986,2
1549538987,2
1549538989,2
1549538990,2
1549538991,2
1549538993,2
1549538995,2
1549538996,2
1549538997,2
1549538998,2
1549538999,2
1549539000,2
1549539001,2
1549539002,2
1549539003,2
1549539004,2
1549539004,2
1549539005,2
1549539006,2
1549539007,2
1549539008,2
1549539009,2
1549539010,2
1549539011,2
1549539012,2
1549539013,2
1549539014,2
1549539014,2
1549539015,2
1549539016,2
1549539017,2
1549539018,2
1549539019,2
1549539020,2
1549539021,2
1549539022,2
1549539023,2
1549539024,2
1549539025,2
1549539025,2
1549539027,2
1549539028,2
1549539029,2
1549539030,2
1549539031,2
1549539032,2
1549539033,2
1549539033,2
1549539034,2
1549539035,2
1549539036,2
1549539037,2
1549539038,2
1549539039,2
1549539040,2
1549539041,2
1549539041,2
1549539042,2
1549539043,2
1549539044,2
1549539045,2
1549539046,2
1549539047,2
1549539048,2
1549539049,2
1549539050,2
1549539051,2
1549539052,2
1549539053,2
1549539054,2
1549539055,2
1549539055,2
1549539056,2
1549539057,2
1549539058,2
1549539059,2
1549539060,2
1549539061,2
1549539062,2
1549539063,2
1549539064,2
1549539064,2
1549539065,2
1549539066,2
1549539067,2
1549539068,2
1549539069,2
1549539070,2
1549539071,2
1549539072,2
1549539073,2
1549539074,2
1549539075,2
1549539076,2
1549539077,2
1549539078,2
1549539079,2
1549539080,2
1549539080,2
1549539081,2
1549539082,2
1549539083,2
1549539084,2
1549539085,2
1549539086,2
1549539087,2
1549539088,2
1549539089,2
1549539090,2
1549539091,2
1549539092,2
1549539093,2
1549539094,2
1549539095,2
1549539096,2
1549539097,2
1549539098,2
1549539098,2
1549539099,2
1549539100,2
1549539101,2
1549539102,2
1549539103,2
1549539104,2
1549539105,2
1549539106,2
1549539107,2
1549539108,2
1549539109,2
1549539110,2
1549539111,2
1549539112,2
1549539113,2
1549539114,2
1549539114,2
1549539115,2
1549539116,2
1549539117,2
1549539118,2
1549539119,2
1549539120,2
1549539121,2
1549539122,2
1549539123,2
1549539124,2
1549539125,2
1549539126,2
1549539127,2
1549539127,2
1549539128,2
1549539129,2
1549539130,2
1549539131,2
1549539132,2
1549539132,2
1549539133,2
1549539134,2
1549539135,2
1549539136,2
1549539137,2
1549539138,2
1549539139,2
1549539140,2
1549539140,2
1549539141,2
1549539142,2
1549539143,2
1549539143,2
1549539144,2
1549539145,2
1549539146,2
1549539147,2
1549539148,2
1549539148,2
1549539149,2
1549539150,2
1549539151,2
1549539152,2
1549539153,2
1549539154,2
1549539154,2
1549539155,2
1549539156,2
1549539157,2
1549539158,2
1549539159,2
1549539160,2
1549539160,2
1549539161,2
1549539162,2
1549539163,2
1549539164,2
1549539165,2
1549539166,2
1549539166,2
1549539167,2
1549539168,2
1549539169,2
1549539170,2
1549539171,2
1549539172,2
1549539172,2
1549539173,2
1549539174,2
1549539175,2
1549539176,2
1549539177,2
1549539178,2
1549539179,2
1549539179,2
1549539180,2
1549539181,2
1549539182,2
1549539183,2
1549539184,2
1549539185,2
1549539186,2
1549539187,2
1549539188,2
1549539189,2
1549539190,2
1549539191,2
1549539192,2
1549539193,2
1549539194,2
1549539194,2
1549539195,2
1549539196,2
1549539197,2
1549539198,2
1549539199,2
1549539200,2
1549539201,2
1549539202,2
1549539203,2
1549539204,2
1549539205,2
1549539206,2
1549539207,2
1549539208,2
1549539209,2
1549539210,2
1549539211,2
1549539211,2
1549539212,2
1549539213,2
1549539214,2
1549539215,2
1549539216,2
1549539217,2
1549539218,2
1549539219,2
1549539220,2
1549539221,2
1549539222,2
1549539223,2
1549539224,2
1549539225,2
1549539226,2
1549539227,2
1549539228,2
1549539229,2
1549539230,2
1549539231,2
1549539231,2
1549539232,2
1549539233,2
1549539234,2
1549539235,2
1549539236,2
1549539237,2
1549539237,2
1549539238,2
1549539239,2
1549539240,2
1549539241,2
1549539242,2
1549539243,2
1549539244,2
1549539245,2
1549539246,2
1549539247,2
1549539248,2
1549539248,2
1549539249,2
1549539250,2
1549539251,2
1549539252,2
1549539253,2
1549539254,2
1549539255,2
1549539256,2
1549539256,2
1549539257,2
1549539258,2
1549539259,2
1549539260,2
1549539261,2
1549539262,2
1549539262,2
1549539263,2
1549539264,2
1549539265,2
1549539266,2
1549539267,2
1549539268,2
1549539269,2
1549539269,2
1549539270,2
1549539271,2
1549539272,2
1549539273,2
1549539274,2
1549539275,2
1549539275,2
1549539276,2
1549539277,2
1549539278,2
1549539279,2
1549539280,2
1549539281,2
1549539282,2
1549539282,2
1549539283,2
1549539284,2
1549539285,2
1549539286,2
1549539287,2
1549539288,2
1549539289,2
1549539290,2
1549539291,2
1549539292,2
1549539293,2
1549539294,2
1549539294,2
1549539295,2
1549539296,2
1549539298,2
1549539299,2
1549539301,2
1549539302,2
1549539304,2
1549539305,2
1549539306,2
1549539307,2
1549539308,2
1549539309,2
1549539310,2
1549539311,2
1549539312,2
1549539313,2
1549539314,2
1549539314,2
1549539315,2
1549539316,2
1549539317,2
1549539318,2
1549539319,2
1549539320,2
1549539321,2
1549539322,2
1549539323,2
1549539324,2
1549539325,2
1549539326,2
1549539327,2
1549539328,2
1549539329,2
1549539330,2
1549539331,2
1549539332,2
1549539333,2
1549539334,2
1549539335,2
1549539336,2
1549539337,2
1549539338,2
1549539339,2
1549539340,2
1549539341,2
1549539342,2
1549539343,2
1549539344,2
1549539345,2
1549539346,2
1549539347,2
1549539348,2
1549539349,2
1549539350,2
1549539351,2
1549539352,2
1549539353,2
1549539354,2
1549539355,2
1549539356,2
1549539357,2
1549539358,2
1549539358,2
1549539359,2
1549539360,2
1549539361,2
1549539362,2
1549539363,2
1549539364,2
1549539365,2
1549539366,2
1549539366,2
1549539367,2
1549539368,2
1549539369,2
1549539370,2
1549539371,2
1549539372,2
1549539373,2
1549539374,2
1549539374,2
1549539375,2
1549539376,2
1549539377,2
1549539378,2
1549539379,2
1549539380,2
1549539381,2
1549539382,2
1549539383,2
1549539384,2
1549539385,2
1549539386,2
1549539387,2
1549539388,2
1549539389,2
1549539390,2
1549539391,2
1549539392,2
1549539393,2
1549539393,2
1549539394,2
1549539395,2
1549539396,2
1549539397,2
1549539398,2
1549539399,2
1549539400,2
1549539401,2
1549539402,2
1549539402,2
1549539403,2
1549539404,2
1549539405,2
1549539406,2
1549539407,2
1549539408,2
1549539409,2
1549539410,2
1549539411,2
1549539412,2
1549539412,2
1549539413,2
1549539414,2
1549539415,2
1549539416,2
1549539417,2
1549539418,2
1549539419,2
1549539420,2
1549539421,2
1549539422,2
1549539423,2
1549539424,2
1549539425,2
1549539426,2
1549539426,2
1549539427,2
1549539428,2
1549539429,2
1549539430,2
1549539430,2
1549539431,2
1549539432,2
1549539433,2
1549539434,2
1549539435,2
1549539436,2
1549539437,2
1549539438,2
1549539438,2
1549539439,2
1549539440,2
1549539441,2
1549539442,2
1549539442,2
1549539443,2
1549539444,2
1549539445,2
1549539446,2
1549539446,2
1549539447,2
1549539448,2
1549539449,2
1549539450,2
1549539450,2
1549539451,2
1549539452,2
1549539453,2
1549539453,2
1549539454,2
1549539455,2
1549539456,2
1549539457,2
1549539457,2
1549539458,2
1549539459,2
1549539460,2
1549539460,2
1549539461,2
1549539462,2
1549539463,2
1549539463,2
1549539464,2
1549539465,2
1549539466,2
1549539467,2
1549539468,2
1549539469,2
1549539470,2
1549539471,2
1549539471,2
1549539472,2
1549539473,2
1549539474,2
1549539475,2
1549539476,2
1549539477,2
1549539478,2
1549539479,2
1549539480,2
1549539480,2
1549539481,2
1549539482,2
1549539483,2
1549539484,2
1549539485,2
1549539486,2
1549539487,2
1549539488,2
1549539488,2
1549539489,2
1549539490,2
1549539491,2
1549539492,2
1549539493,2
1549539494,2
1549539495,2
1549539496,2
1549539496,2
1549539497,2
1549539498,2
1549539499,2
1549539501,2
1549539501,2
1549539502,2
1549539503,2
1549539504,2
1549539505,2
1549539506,2
1549539507,2
1549539508,2
1549539509,2
1549539509,2
1549539510,2
1549539511,2
1549539512,2
1549539513,2
1549539513,2
1549539514,2
1549539515,2
1549539516,2
1549539517,2
1549539518,2
1549539518,2
1549539519,2
1549539520,2
1549539521,2
1549539522,2
1549539522,2
1549539523,2
1549539524,2
1549539525,2
1549539526,2
1549539527,2
1549539527,2
1549539528,2
1549539529,2
1549539530,2
1549539531,2
1549539532,2
1549539533,2
1549539534,2
1549539535,2
1549539536,2
1549539537,2
1549539537,2
1549539538,2
1549539539,2
1549539540,2
1549539541,2
1549539542,2
1549539542,2
1549539543,2
1549539544,2
1549539545,2
1549539546,2
1549539547,2
1549539547,2
1549539548,2
1549539549,2
1549539550,2
1549539551,2
1549539552,2
1549539553,2
1549539553,2
1549539554,2
1549539555,2
1549539556,2
1549539557,2
1549539558,2
1549539559,2
1549539560,2
1549539561,2
1549539562,2
1549539563,2
1549539564,2
1549539565,2
1549539566,2
1549539568,2
1549539569,2
1549539570,2
1549539570,2
1549539571,2
1549539572,2
1549539573,2
1549539574,2
1549539575,2
1549539576,2
1549539577,2
1549539579,2
1549539580,2
1549539581,2
1549539582,2
1549539583,2
1549539585,2
1549539586,2
1549539587,2
1549539588,2
1549539589,2
1549539590,2
1549539591,2
1549539592,2
1549539593,2
1549539594,2
1549539595,2
1549539596,2
1549539596,2
1549539597,2
1549539598,2
1549539599,2
1549539600,2
1549539601,2
1549539601,2
1549539602,2
1549539603,2
1549539604,2
1549539605,2
1549539606,2
1549539607,2
1549539608,2
1549539610,2
1549539611,2
1549539613,2
1549539614,2
1549539616,2
1549539617,2
1549539618,2
1549539619,2
1549539619,2
1549539620,2
1549539621,2
1549539622,2
1549539623,2
1549539623,2
1549539624,2
1549539625,2
1549539626,2
1549539627,2
1549539628,2
1549539629,2
1549539630,2
1549539631,2
1549539632,2
1549539633,2
1549539634,2
1549539636,2
1549539637,2
1549539638,2
1549539639,2
1549539640,2
1549539641,2
1549539642,2
1549539643,2
1549539644,2
1549539645,2
1549539646,2
1549539647,2
1549539648,2
1549539649,2
1549539650,2
1549539651,2
1549539652,2
1549539652,2
1549539653,2
1549539654,2
1549539655,2
1549539655,2
1549539656,2
1549539657,2
1549539658,2
1549539659,2
1549539659,2
1549539660,2
1549539661,2
1549539662,2
1549539662,2
1549539663,2
1549539664,2
1549539665,2
1549539666,2
1549539667,2
1549539667,2
1549539668,2
1549539669,2
1549539670,2
1549539671,2
1549539671,2
1549539672,2
1549539673,2
1549539674,2
1549539674,2
1549539675,2
1549539676,2
1549539677,2
1549539678,2
1549539678,2
1549539679,2
1549539680,2
1549539681,2
1549539682,2
1549539682,2
1549539683,2
1549539684,2
1549539685,2
1549539686,2
1549539686,2
1549539687,2
1549539688,2
1549539689,2
1549539690,2
1549539690,2
1549539691,2
1549539692,2
1549539693,2
1549539693,2
1549539694,2
1549539695,2
1549539696,2
1549539697,2
1549539697,2
1549539698,2
1549539699,2
1549539700,2
1549539701,2
1549539701,2
1549539702,2
1549539703,2
1549539704,2
1549539704,2
1549539705,2
1549539706,2
1549539707,2
1549539708,2
1549539708,2
1549539709,2
1549539710,2
1549539711,2
1549539712,2
1549539713,2
1549539713,2
1549539714,2
1549539715,2
1549539716,2
1549539717,2
1549539717,2
1549539718,2
1549539719,2
1549539720,2
1549539720,2
1549539721,2
1549539722,2
1549539723,2
1549539724,2
1549539724,2
1549539725,2
1549539726,2
1549539727,2
1549539728,2
1549539728,2
1549539729,2
1549539730,2
1549539731,2
1549539731,2
1549539732,2
1549539733,2
1549539734,2
1549539734,2
1549539735,2
1549539736,2
1549539737,2
1549539738,2
1549539738,2
1549539739,2
1549539740,2
1549539741,2
1549539741,2
1549539742,2
1549539743,2
1549539744,2
1549539745,2
1549539745,2
1549539746,2
1549539747,2
1549539748,2
1549539749,2
1549539749,2
1549539750,2
1549539751,2
1549539752,2
1549539753,2
1549539753,2
1549539754,2
1549539755,2
1549539756,2
1549539756,2
1549539757,2
1549539758,2
1549539759,2
1549539759,2
1549539760,2
1549539761,2
1549539762,2
1549539762,2
1549539763,2
1549539764,2
1549539765,2
1549539765,2
1549539766,2
1549539767,2
1549539768,2
1549539769,2
1549539769,2
1549539770,2
1549539771,2
1549539772,2
1549539772,2
1549539773,2
1549539774,2
1549539775,2
1549539776,2
1549539776,2
1549539777,2
1549539778,2
1549539779,2
1549539780,2
1549539780,2
1549539781,2
1549539782,2
1549539783,2
1549539783,2
1549539784,2
1549539785,2
1549539786,2
1549539787,2
1549539787,2
1549539788,2
1549539789,2
1549539790,2
1549539790,2
1549539791,2
1549539792,2
1549539793,2
1549539794,2
1549539794,2
1549539795,2
1549539796,2
1549539797,2
1549539798,2
1549539798,2
1549539799,2
1549539800,2
1549539801,2
1549539801,2
1549539802,2
1549539803,2
1549539804,2
1549539805,2
1549539805,2
1549539806,2
1549539807,2
1549539808,2
1549539809,2
1549539809,2
1549539810,2
1549539811,2
1549539812,2
1549539812,2
1549539813,2
1549539814,2
1549539815,2
1549539815,2
1549539816,2
1549539817,2
1549539818,2
1549539818,2
1549539819,2
1549539820,2
1549539821,2
1549539821,2
1549539822,2
1549539823,2
1549539824,2
1549539825,2
1549539825,2
1549539826,2
1549539827,2
1549539828,2
1549539828,2
1549539829,2
1549539830,2
1549539831,2
1549539832,2
1549539832,2
1549539833,2
1549539834,2
1549539835,2
1549539835,2
1549539836,2
1549539837,2
1549539838,2
1549539838,2
1549539839,2
1549539840,2
1549539841,2
1549539842,2
1549539842,2
1549539843,2
1549539844,2
1549539845,2
1549539845,2
1549539846,2
1549539847,2
1549539848,2
1549539849,2
1549539849,2
1549539850,2
1549539851,2
1549539852,2
1549539852,2
1549539853,2
1549539854,2
1549539855,2
1549539855,2
1549539856,2
1549539857,2
1549539858,2
1549539859,2
1549539859,2
1549539860,2
1549539861,2
1549539862,2
1549539862,2
1549539863,2
1549539864,2
1549539865,2
1549539865,2
1549539866,2
1549539867,2
1549539868,2
1549539869,2
1549539869,2
1549539870,2
1549539871,2
1549539872,2
1549539872,2
1549539873,2
1549539874,2
1549539875,2
1549539875,2
1549539876,2
1549539877,2
1549539878,2
1549539878,2
1549539879,2
1549539880,2
1549539881,2
1549539881,2
1549539882,2
1549539883,2
1549539884,2
1549539884,2
1549539885,2
1549539886,2
1549539887,2
1549539888,2
1549539888,2
1549539889,2
1549539890,2
1549539891,2
1549539891,2
1549539892,2
1549539893,2
1549539894,2
1549539895,2
1549539895,2
1549539896,2
1549539897,2
1549539898,2
1549539899,2
1549539900,2
1549539901,2
1549539902,2
1549539902,2
1549539903,2
1549539904,2
1549539905,2
1549539906,2
1549539907,2
1549539908,2
1549539909,2
1549539910,2
1549539911,2
1549539911,2
1549539913,2
1549539913,2
1549539914,2
1549539915,2
1549539916,2
1549539917,2
1549539919,2
1549539920,2
1549539921,2
1549539922,2
1549539924,2
1549539925,2
1549539926,2
1549539927,2
1549539928,2
1549539929,2
1549539930,2
1549539930,2
1549539931,2
1549539932,2
1549539933,2
1549539934,2
1549539934,2
1549539935,2
1549539936,2
1549539937,2
1549539937,2
1549539938,2
1549539939,2
1549539940,2
1549539940,2
1549539941,2
1549539942,2
1549539943,2
1549539943,2
1549539944,2
1549539945,2
1549539946,2
1549539947,2
1549539947,2
1549539948,2
1549539949,2
1549539950,2
1549539950,2
1549539951,2
1549539952,2
1549539953,2
1549539953,2
1549539954,2
1549539955,2
1549539956,2
1549539956,2
1549539957,2
1549539958,2
1549539959,2
1549539959,2
1549539960,2
1549539961,2
1549539962,2
1549539962,2
1549539963,2
1549539964,2
1549539965,2
1549539966,2
1549539966,2
1549539967,2
1549539968,2
1549539969,2
1549539969,2
1549539970,2
1549539971,2
1549539972,2
1549539972,2
1549539973,2
1549539974,2
1549539975,2
1549539976,2
1549539977,2
1549539977,2
1549539978,2
1549539979,2
1549539980,2
1549539981,2
1549539982,2
1549539983,2
1549539984,2
1549539984,2
1549539985,2
1549539986,2
1549539987,2
1549539988,2
1549539989,2
1549539990,2
1549539990,2
1549539991,2
1549539992,2
1549539993,2
1549539994,2
1549539995,2
1549539996,2
1549539996,2
1549539997,2
1549539998,2
1549539999,2
1549540000,2
1549540001,2
1549540001,2
1549540002,2
1549540003,2
1549540004,2
1549540005,2
1549540006,2
1549540006,2
1549540007,2
1549540008,2
1549540009,2
1549540010,2
1549540011,2
1549540012,2
1549540013,2
1549540013,2
1549540014,2
1549540015,2
