t,value
1549534763,4539
1549534764,4539
1549534765,4539
1549534766,4539
1549534766,4539
1549534767,4539
1549534768,4539
1549534769,4539
1549534769,4539
1549534770,4539
1549534771,4539
1549534771,4539
1549534772,4539
1549534773,4539
1549534774,4539
1549534774,4539
1549534775,4539
1549534776,4539
1549534776,4539
1549534777,4539
1549534778,4539
1549534779,4539
1549534779,4539
1549534780,4539
1549534781,4539
1549534782,4539
1549534783,4539
1549534783,4539
1549534784,4539
1549534785,4539
1549534785,4539
1549534786,4539
1549534787,4539
1549534788,4539
1549534789,4539
1549534789,4539
1549534790,4539
1549534791,4539
1549534792,4539
1549534792,4539
1549534793,4539
1549534794,4539
1549534794,4539
1549534795,4539
1549534796,4539
1549534797,4539
1549534797,4539
1549534798,4539
1549534799,4539
1549534800,4539
1549534800,4539
1549534801,4539
1549534802,4539
1549534803,4539
1549534804,4539
1549534804,4539
1549534805,4539
1549534806,4539
1549534806,4539
1549534807,4539
1549534808,4539
1549534809,4539
1549534809,4539
1549534810,4539
1549534811,4539
1549534812,4539
1549534812,4539
1549534813,4539
1549534814,4539
1549534815,4539
1549534816,4539
1549534816,4539
1549534817,4539
1549534818,4539
1549534819,4539
1549534819,4539
1549534820,4539
1549534821,4539
1549534822,4539
1549534823,4539
1549534823,4539
1549534824,4539
1549534825,4539
1549534826,4539
1549534826,4539
1549534827,4539
1549534828,4539
1549534829,4539
1549534829,4539
1549534830,4539
1549534831,4539
1549534832,4539
1549534833,4539
1549534833,4539
1549534834,4539
1549534835,4539
1549534836,4539
1549534836,4539
1549534837,4539
1549534838,4539
1549534839,4539
1549534840,4539
1549534841,4539
1549534842,4539
1549534843,4539
1549534844,4539
1549534844,4539
1549534845,4539
1549534846,4539
1549534847,4539
1549534848,4539
1549534848,4539
1549534849,4539
1549534850,4539
1549534851,4539
1549534852,4539
1549534852,4539
1549534853,4539
1549534854,4539
1549534855,4539
1549534855,4539
1549534856,4539
1549534857,4539
1549534858,4539
1549534858,4539
1549534859,4539
1549534860,4539
1549534861,4539
1549534862,4539
1549534862,4539
1549534863,4539
1549534864,4539
1549534865,4539
1549534865,4539
1549534866,4539
1549534867,4539
1549534868,4539
1549534868,4539
1549534869,4539
1549534870,4539
1549534871,4539
1549534871,4539
1549534872,4539
1549534873,4539
1549534874,4539
1549534875,4539
1549534875,4539
1549534876,4539
1549534877,4539
1549534878,4539
1549534878,4539
1549534879,4539
1549534880,4539
1549534881,4539
1549534881,4539
1549534882,4539
1549534883,4539
1549534884,4539
1549534885,4539
1549534886,4539
1549534886,4539
1549534887,4539
1549534888,4539
1549534889,4539
1549534889,4539
1549534890,4539
1549534891,4539
1549534892,4539
1549534893,4539
1549534894,4539
1549534895,4539
1549534896,4539
1549534897,4539
1549534898,4539
1549534899,4539
1549534900,4539
1549534901,4539
1549534901,4539
1549534902,4539
1549534903,4539
1549534904,4539
1549534905,4539
1549534906,4539
1549534907,4539
1549534908,4539
1549534909,4539
1549534910,4539
1549534911,4539
1549534912,4539
1549534913,4539
1549534914,4539
1549534915,4539
1549534916,4539
1549534916,4539
1549534917,4539
1549534918,4539
1549534919,4539
1549534920,4539
1549534921,4539
1549534922,4539
1549534923,4539
1549534924,4539
1549534925,4539
1549534926,4539
1549534927,4539
1549534928,4539
1549534929,4539
1549534930,4539
1549534931,4539
1549534932,4539
1549534933,4539
1549534934,4539
1549534935,4539
1549534936,4539
1549534937,4539
1549534937,4539
1549534938,4539
1549534939,4539
1549534940,4539
1549534941,4539
1549534942,4539
1549534943,4539
1549534944,4539
1549534945,4539
1549534946,4539
1549534946,4539
1549534947,4539
1549534948,4539
1549534949,4539
1549534950,4539
1549534951,4539
1549534952,4539
1549534953,4539
1549534954,4539
1549534955,4539
1549534956,4539
1549534957,4539
1549534957,4539
1549534958,4539
1549534959,4539
1549534960,4539
1549534961,4539
1549534962,4539
1549534963,4539
1549534964,4539
1549534965,4539
1549534966,4539
1549534966,4539
1549534967,4539
1549534968,4539
1549534969,4539
1549534970,4539
1549534971,4539
1549534972,4539
1549534973,4539
1549534974,4539
1549534975,4539
1549534976,4539
1549534977,4539
1549534978,4539
1549534979,4539
1549534980,4539
1549534981,4539
1549534981,4539
1549534982,4539
1549534983,4539
1549534984,4539
1549534985,4539
1549534986,4539
1549534987,4539
1549534988,4539
1549534988,4539
1549534989,4539
1549534990,4539
1549534991,4539
1549534991,4539
1549534992,4539
1549534993,4539
1549534994,4539
1549534994,4539
1549534995,4539
1549534996,4539
1549534997,4539
1549534998,4539
1549534998,4539
1549534999,4539
1549535000,4539
1549535001,4539
1549535002,4539
1549535003,4539
1549535003,4539
1549535004,4539
1549535005,4539
1549535005,4539
1549535006,4539
1549535007,4539
1549535008,4539
1549535008,4539
1549535009,4539
1549535010,4539
1549535011,4539
1549535011,4539
1549535012,4539
1549535013,4539
1549535014,4539
1549535014,4539
1549535015,4539
1549535016,4539
1549535017,4539
1549535017,4539
1549535018,4539
1549535019,4539
1549535020,4539
1549535022,4539
1549535023,4539
1549535024,4539
1549535025,4539
1549535027,4539
1549535028,4539
1549535028,4539
1549535029,4539
1549535030,4539
1549535031,4539
1549535031,4539
1549535032,4539
1549535033,4539
1549535034,4539
1549535034,4539
1549535035,4539
1549535036,4539
1549535037,4539
1549535037,4539
1549535038,4539
1549535039,4539
1549535040,4539
1549535040,4539
1549535041,4539
1549535042,4539
1549535043,4539
1549535043,4539
1549535044,4539
1549535045,4539
1549535046,4539
1549535046,4539
1549535047,4539
1549535048,4539
1549535049,4539
1549535050,4539
1549535050,4539
1549535051,4539
1549535052,4539
1549535053,4539
1549535054,4539
1549535054,4539
1549535055,4539
1549535056,4539
1549535057,4539
1549535058,4539
1549535058,4539
1549535059,4539
1549535060,4539
1549535061,4539
1549535062,4539
1549535062,4539
1549535063,4539
1549535064,4539
1549535065,4539
1549535065,4539
1549535066,4539
1549535067,4539
1549535068,4539
1549535068,4539
1549535069,4539
1549535070,4539
1549535071,4539
1549535071,4539
1549535072,4539
1549535073,4539
1549535074,4539
1549535075,4539
1549535075,4539
1549535076,4539
1549535077,4539
1549535078,4539
1549535078,4539
1549535079,4539
1549535080,4539
1549535081,4539
1549535081,4539
1549535082,4539
1549535083,4539
1549535084,4539
1549535084,4539
1549535085,4539
1549535086,4539
1549535087,4539
1549535087,4539
1549535088,4539
1549535089,4539
1549535090,4539
1549535090,4539
1549535091,4539
1549535092,4539
1549535092,4539
1549535093,4539
1549535094,4539
1549535095,4539
1549535095,4539
1549535096,4539
1549535097,4539
1549535098,4539
1549535098,4539
1549535099,4539
1549535100,4539
1549535100,4539
1549535101,4539
1549535102,4539
1549535103,4539
1549535103,4539
1549535104,4539
1549535105,4539
1549535106,4539
1549535106,4539
1549535107,4539
1549535108,4539
1549535108,4539
1549535109,4539
1549535110,4539
1549535111,4539
1549535111,4539
1549535112,4539
1549535113,4539
1549535114,4539
1549535114,4539
1549535115,4539
1549535116,4539
1549535117,4539
1549535117,4539
1549535118,4539
1549535119,4539
1549535120,4539
1549535120,4539
1549535121,4539
1549535122,4539
1549535123,4539
1549535123,4539
1549535124,4539
1549535125,4539
1549535126,4539
1549535126,4539
1549535127,4539
1549535128,4539
1549535128,4539
1549535129,4539
1549535130,4539
1549535131,4539
1549535132,4539
1549535132,4539
1549535133,4539
1549535134,4539
1549535135,4539
1549535135,4539
1549535136,4539
1549535137,4539
1549535138,4539
1549535138,4539
1549535139,4539
1549535140,4539
1549535141,4539
1549535141,4539
1549535142,4539
1549535143,4539
1549535144,4539
1549535144,4539
1549535145,4539
1549535146,4539
1549535147,4539
1549535147,4539
1549535148,4539
1549535149,4539
1549535150,4539
1549535150,4539
1549535151,4539
1549535152,4539
1549535153,4539
1549535153,4539
1549535154,4539
1549535155,4539
1549535155,4539
1549535156,4539
1549535157,4539
1549535158,4539
1549535158,4539
1549535159,4539
1549535160,4539
1549535161,4539
1549535161,4539
1549535162,4539
1549535163,4539
1549535164,4539
1549535164,4539
1549535165,4539
1549535166,4539
1549535166,4539
1549535167,4539
1549535168,4539
1549535169,4539
1549535169,4539
1549535170,4539
1549535171,4539
1549535171,4539
1549535172,4539
1549535173,4539
1549535174,4539
1549535174,4539
1549535175,4539
1549535176,4539
1549535177,4539
1549535177,4539
1549535178,4539
1549535179,4539
1549535179,4539
1549535180,4539
1549535181,4539
1549535182,4539
1549535182,4539
1549535183,4539
1549535184,4539
1549535185,4539
1549535185,4539
1549535186,4539
1549535187,4539
1549535188,4539
1549535189,4539
1549535190,4539
1549535191,4539
1549535191,4539
1549535192,4539
1549535193,4539
1549535194,4539
1549535195,4539
1549535196,4539
1549535197,4539
1549535198,4539
1549535199,4539
1549535200,4539
1549535200,4539
1549535201,4539
1549535202,4539
1549535203,4539
1549535204,4539
1549535205,4539
1549535206,4539
1549535207,4539
1549535208,4539
1549535209,4539
1549535209,4539
1549535210,4539
1549535211,4539
1549535212,4539
1549535213,4539
1549535214,4539
1549535215,4539
1549535216,4539
1549535217,4539
1549535217,4539
1549535218,4539
1549535219,4539
1549535220,4539
1549535221,4539
1549535222,4539
1549535223,4539
1549535224,4539
1549535224,4539
1549535225,4539
1549535226,4539
1549535227,4539
1549535228,4539
1549535229,4539
1549535230,4539
1549535231,4539
1549535231,4539
1549535232,4539
1549535233,4539
1549535234,4539
1549535235,4539
1549535236,4539
1549535237,4539
1549535238,4539
1549535239,4539
1549535239,4539
1549535240,4539
1549535241,4539
1549535242,4539
1549535243,4539
1549535244,4539
1549535245,4539
1549535245,4539
1549535246,4539
1549535247,4539
1549535248,4539
1549535249,4539
1549535250,4539
1549535251,4539
1549535251,4539
1549535252,4539
1549535253,4539
1549535254,4539
1549535255,4539
1549535256,4539
1549535257,4539
1549535258,4539
1549535259,4539
1549535259,4539
1549535261,4539
1549535262,4539
1549535263,4539
1549535264,4539
1549535265,4539
1549535266,4539
1549535267,4539
1549535268,4539
1549535269,4539
1549535270,4539
1549535271,4539
1549535272,4539
1549535273,4539
1549535274,4539
1549535275,4539
1549535276,4539
1549535277,4539
1549535277,4539
1549535278,4539
1549535279,4539
1549535280,4539
1549535281,4539
1549535282,4539
1549535283,4539
1549535284,4539
1549535285,4539
1549535286,4539
1549535287,4539
1549535288,4539
1549535288,4539
1549535289,4539
1549535290,4539
1549535291,4539
1549535292,4539
1549535293,4539
1549535294,4539
1549535295,4539
1549535296,4539
1549535296,4539
1549535297,4539
1549535298,4539
1549535299,4539
1549535300,4539
1549535301,4539
1549535302,4539
1549535303,4539
1549535304,4539
1549535305,4539
1549535305,4539
1549535306,4539
1549535307,4539
1549535308,4539
1549535309,4539
1549535310,4539
1549535311,4539
1549535312,4539
1549535313,4539
1549535314,4539
1549535315,4539
1549535316,4539
1549535317,4539
1549535317,4539
1549535318,4539
1549535319,4539
1549535320,4539
1549535321,4539
1549535321,4539
1549535322,4539
1549535323,4539
1549535324,4539
1549535325,4539
1549535325,4539
1549535326,4539
1549535327,4539
1549535328,4539
1549535329,4539
1549535331,4539
1549535332,4539
1549535334,4539
1549535335,4539
1549535336,4539
1549535337,4539
1549535338,4539
1549535339,4539
1549535340,4539
1549535341,4539
1549535342,4539
1549535343,4539
1549535344,4539
1549535345,4539
1549535346,4539
1549535346,4539
1549535347,4539
1549535348,4539
1549535349,4539
1549535350,4539
1549535351,4539
1549535352,4539
1549535353,4539
1549535354,4539
1549535355,4539
1549535356,4539
1549535357,4539
1549535358,4539
1549535359,4539
1549535360,4539
1549535361,4539
1549535362,4539
1549535362,4539
1549535363,4539
1549535364,4539
1549535365,4539
1549535366,4539
1549535367,4539
1549535368,4539
1549535369,4539
1549535370,4539
1549535371,4539
1549535372,4539
1549535373,4539
1549535374,4539
1549535375,4539
1549535376,4539
1549535377,4539
1549535378,4539
1549535379,4539
1549535379,4539
1549535380,4539
1549535381,4539
1549535382,4539
1549535383,4539
1549535384,4539
1549535385,4539
1549535386,4539
1549535386,4539
1549535387,4539
1549535388,4539
1549535389,4539
1549535390,4539
1549535391,4539
1549535392,4539
1549535392,4539
1549535393,4539
1549535394,4539
1549535395,4539
1549535396,4539
1549535397,4539
1549535398,4539
1549535399,4539
1549535400,4539
1549535401,4539
1549535402,4539
1549535403,4539
1549535404,4539
1549535404,4539
1549535405,4539
1549535406,4539
1549535407,4539
1549535408,4539
1549535409,4539
1549535410,4539
1549535411,4539
1549535411,4539
1549535412,4539
1549535413,4539
1549535414,4539
1549535415,4539
1549535416,4539
1549535417,4539
1549535418,4539
1549535419,4539
1549535420,4539
1549535420,4539
1549535421,4539
1549535422,4539
1549535423,4539
1549535423,4539
1549535424,4539
1549535425,4539
1549535426,4539
1549535426,4539
1549535427,4539
1549535428,4539
1549535428,4539
1549535429,4539
1549535430,4539
1549535431,4539
1549535431,4539
1549535432,4539
1549535433,4539
1549535434,4539
1549535434,4539
1549535435,4539
1549535436,4539
1549535437,4539
1549535437,4539
1549535438,4539
1549535439,4539
1549535439,4539
1549535440,4539
1549535441,4539
1549535442,4539
1549535442,4539
1549535443,4539
1549535444,4539
1549535445,4539
1549535445,4539
1549535446,4539
1549535447,4539
1549535447,4539
1549535448,4539
1549535449,4539
1549535450,4539
1549535450,4539
1549535451,4539
1549535452,4539
1549535453,4539
1549535454,4539
1549535455,4539
1549535455,4539
1549535456,4539
1549535457,4539
1549535458,4539
1549535458,4539
1549535459,4539
1549535460,4539
1549535461,4539
1549535461,4539
1549535462,4539
1549535463,4539
1549535463,4539
1549535464,4539
1549535465,4539
1549535466,4539
1549535467,4539
1549535467,4539
1549535468,4539
1549535469,4539
1549535470,4539
1549535470,4539
1549535471,4539
1549535472,4539
1549535473,4539
1549535474,4539
1549535475,4539
1549535475,4539
1549535476,4539
1549535477,4539
1549535478,4539
1549535479,4539
1549535479,4539
1549535480,4539
1549535481,4539
1549535482,4539
1549535483,4539
1549535483,4539
1549535484,4539
1549535485,4539
1549535486,4539
1549535486,4539
1549535487,4539
1549535488,4539
1549535489,4539
1549535490,4539
1549535491,4539
1549535491,4539
1549535492,4539
1549535493,4539
1549535494,4539
1549535495,4539
1549535495,4539
1549535496,4539
1549535497,4539
1549535498,4539
1549535499,4539
1549535499,4539
1549535500,4539
1549535501,4539
1549535502,4539
1549535503,4539
1549535503,4539
1549535504,4539
1549535505,4539
1549535506,4539
1549535507,4539
1549535507,4539
1549535508,4539
1549535509,4539
1549535510,4539
1549535511,4539
1549535512,4539
1549535512,4539
1549535513,4539
1549535514,4539
1549535515,4539
1549535516,4539
1549535516,4539
1549535517,4539
1549535518,4539
1549535519,4539
1549535519,4539
1549535520,4539
1549535521,4539
1549535522,4539
1549535523,4539
1549535523,4539
1549535524,4539
1549535525,4539
1549535526,4539
1549535526,4539
1549535527,4539
1549535528,4539
1549535529,4539
1549535529,4539
1549535530,4539
1549535531,4539
1549535532,4539
1549535533,4539
1549535533,4539
1549535534,4539
1549535535,4539
1549535536,4539
1549535537,4539
1549535538,4539
1549535539,4539
1549535540,4539
1549535541,4539
1549535541,4539
1549535542,4539
1549535543,4539
1549535544,4539
1549535545,4539
1549535545,4539
1549535546,4539
1549535547,4539
1549535548,4539
1549535549,4539
1549535549,4539
1549535550,4539
1549535551,4539
1549535552,4539
1549535553,4539
1549535554,4539
1549535554,4539
1549535555,4539
1549535556,4539
1549535557,4539
1549535558,4539
1549535558,4539
1549535559,4539
1549535560,4539
1549535561,4539
1549535562,4539
1549535563,4539
1549535564,4539
1549535565,4539
1549535566,4539
1549535566,4539
1549535567,4539
1549535568,4539
1549535569,4539
1549535570,4539
1549535571,4539
1549535572,4539
1549535572,4539
1549535573,4539
1549535574,4539
1549535575,4539
1549535576,4539
1549535577,4539
1549535578,4539
1549535579,4539
1549535580,4539
1549535581,4539
1549535581,4539
1549535582,4539
1549535583,4539
1549535584,4539
1549535585,4539
1549535586,4539
1549535587,4539
1549535588,4539
1549535589,4539
1549535590,4539
1549535590,4539
1549535591,4539
1549535592,4539
1549535593,4539
1549535594,4539
1549535595,4539
1549535596,4539
1549535597,4539
1549535598,4539
1549535598,4539
1549535599,4539
1549535600,4539
1549535601,4539
1549535602,4539
1549535603,4539
1549535603,4539
1549535604,4539
1549535605,4539
1549535606,4539
1549535607,4539
1549535607,4539
1549535608,4539
1549535609,4539
1549535610,4539
1549535611,4539
1549535612,4539
1549535612,4539
1549535613,4539
1549535614,4539
1549535615,4539
1549535616,4539
1549535617,4539
1549535617,4539
1549535618,4539
1549535619,4539
1549535620,4539
1549535621,4539
1549535622,4539
1549535622,4539
1549535623,4539
1549535624,4539
1549535625,4539
1549535626,4539
1549535626,4539
1549535627,4539
1549535628,4539
1549535629,4539
1549535629,4539
1549535630,4539
1549535631,4539
1549535632,4539
1549535633,4539
1549535633,4539
