t,value
1549535276,91252904
1549535277,91252904
1549535277,91252904
1549535278,91252904
1549535279,91252904
1549535280,91252904
1549535281,91252904
1549535282,91252904
1549535283,91252904
1549535284,91252904
1549535285,91262656
1549535286,91262656
1549535287,91262656
1549535288,91262656
1549535288,91262656
1549535289,91262656
1549535290,91262656
1549535291,91262656
1549535292,91262656
1549535293,91262656
1549535294,91262656
1549535295,91262656
1549535296,91262656
1549535296,91262656
1549535297,91262656
1549535298,91262656
1549535299,91262656
1549535300,91262656
1549535301,91262656
1549535302,91262656
1549535303,91262656
1549535304,91262656
1549535305,91262656
1549535305,91262656
1549535306,91262656
1549535307,91262656
1549535308,91262656
1549535309,91262656
1549535310,91262656
1549535311,91262656
1549535312,91262656
1549535313,91262656
1549535314,91262656
1549535315,91262656
1549535316,91262656
1549535317,91262656
1549535317,91262656
1549535318,91262656
1549535319,91262656
1549535320,91262656
1549535321,91262656
1549535321,91262656
1549535322,91262656
1549535323,91262656
1549535324,91262656
1549535325,91262656
1549535325,91262656
1549535326,91262656
1549535327,91262656
1549535328,91262656
1549535329,91262656
1549535331,91262656
1549535332,91262656
1549535334,91262656
1549535335,91262656
1549535336,91262656
1549535337,91262656
1549535338,91262656
1549535339,91262656
1549535340,91262656
1549535341,91262656
1549535342,91262656
1549535343,91262656
1549535344,91262656
1549535345,91262656
1549535346,91262656
1549535346,91262656
1549535347,91262656
1549535348,91262656
1549535349,91262656
1549535350,91262656
1549535351,91262656
1549535352,91262656
1549535353,91262656
1549535354,91262656
1549535355,91262656
1549535356,91262656
1549535357,91262656
1549535358,91262656
1549535359,91262656
1549535360,91262656
1549535361,91262656
1549535362,91262656
1549535362,91262656
1549535363,91262656
1549535364,91262656
1549535365,91262656
1549535366,91262656
1549535367,91262656
1549535368,91262656
1549535369,91262656
1549535370,91262656
1549535371,91262656
1549535372,91262656
1549535373,91262656
1549535374,91262656
1549535375,91262656
1549535376,91262656
1549535377,91262656
1549535378,91262656
1549535379,91262656
1549535379,91262656
1549535380,91262656
1549535381,91262656
1549535382,91262656
1549535383,91262656
1549535384,91262656
1549535385,91262656
1549535386,91262656
1549535386,91262656
1549535387,91262656
1549535388,91262656
1549535389,91262656
1549535390,91262656
1549535391,91262656
1549535392,91262656
1549535392,91262656
1549535393,91262656
1549535394,91262656
1549535395,91262656
1549535396,91262656
1549535397,91262656
1549535398,91262656
1549535399,91262656
1549535400,91262656
1549535401,91262656
1549535402,91262656
1549535403,91262656
1549535404,91262656
1549535404,91262656
1549535405,91262656
1549535406,91262656
1549535407,91262656
1549535408,91262656
1549535409,91262656
1549535410,91262656
1549535411,91262656
1549535411,91262656
1549535412,91262656
1549535413,91262656
1549535414,91262656
1549535415,91262656
1549535416,91262656
1549535417,91262656
1549535418,91262656
1549535419,91262656
1549535420,91262656
1549535420,91262656
1549535421,91262656
1549535422,91262656
1549535423,91262656
1549535423,91262656
1549535424,91262656
1549535425,91262656
1549535426,91262656
1549535426,91262656
1549535427,91262656
1549535428,91262656
1549535428,91262656
1549535429,91262656
1549535430,91262656
1549535431,91262656
1549535431,91262656
1549535432,91262656
1549535433,91262656
1549535434,91262656
1549535434,91262656
1549535435,91262656
1549535436,91262656
1549535437,91262656
1549535437,91262656
1549535438,91262656
1549535439,91262656
1549535439,91262656
1549535440,91262656
1549535441,91262656
1549535442,91262656
1549535442,91262656
1549535443,91262656
1549535444,91262656
1549535445,91262656
1549535445,91262656
1549535446,91262656
1549535447,91262656
1549535447,91262656
1549535448,91262656
1549535449,91262656
1549535450,91262656
1549535450,91262656
1549535451,91262656
1549535452,91262656
1549535453,91262656
1549535454,91262656
1549535455,91262656
1549535455,91262656
1549535456,91262656
1549535457,91262656
1549535458,91262656
1549535458,91262656
1549535459,91262656
1549535460,91262656
1549535461,91262656
1549535461,91262656
1549535462,91262656
1549535463,91262656
1549535463,91262656
1549535464,91262656
1549535465,91262656
1549535466,91262656
1549535467,91262656
1549535467,91262656
1549535468,91262656
1549535469,91262656
1549535470,91262656
1549535470,91262656
1549535471,91262656
1549535472,91262656
1549535473,91262656
1549535474,91262656
1549535475,91262656
1549535475,91262656
1549535476,91262656
1549535477,91262656
1549535478,91262656
1549535479,91262656
1549535479,91262656
1549535480,91262656
1549535481,91262656
1549535482,91262656
1549535483,91262656
1549535483,91262656
1549535484,91262656
1549535485,91262656
1549535486,91262656
1549535486,91262656
1549535487,91262656
1549535488,91262656
1549535489,91262656
1549535490,91262656
1549535491,91262656
1549535491,91262656
1549535492,91262656
1549535493,91262656
1549535494,91262656
1549535495,91262656
1549535495,91262656
1549535496,91262656
1549535497,91262656
1549535498,91262656
1549535499,91262656
1549535499,91262656
1549535500,91262656
1549535501,91262656
1549535502,91262656
1549535503,91262656
1549535503,91262656
1549535504,91262656
1549535505,91262656
1549535506,91262656
1549535507,91262656
1549535507,91262656
1549535508,91262656
1549535509,91262656
1549535510,91262656
1549535511,91262656
1549535512,91262656
1549535512,91262656
1549535513,91262656
1549535514,91262656
1549535515,91262656
1549535516,91262656
1549535516,91262656
1549535517,91262656
1549535518,91262656
1549535519,91262656
1549535519,91262656
1549535520,91262656
1549535521,91262656
1549535522,91262656
1549535523,91262656
1549535523,91262656
1549535524,91262656
1549535525,91262656
1549535526,91262656
1549535526,91262656
1549535527,91262656
1549535528,91262656
1549535529,91262656
1549535529,91262656
1549535530,91262656
1549535531,91262656
1549535532,91262656
1549535533,91262656
1549535533,91262656
1549535534,91262656
1549535535,91262656
1549535536,91262656
1549535537,91262656
1549535538,91262656
1549535539,91262656
1549535540,91262656
1549535541,91262656
1549535541,91262656
1549535542,91262656
1549535543,91262656
1549535544,91262656
1549535545,91262656
1549535545,91262656
1549535546,91262656
1549535547,91262656
1549535548,91262656
1549535549,91262656
1549535549,91262656
1549535550,91262656
1549535551,91262656
1549535552,91262656
1549535553,91262656
1549535554,91262656
1549535554,91262656
1549535555,91262656
1549535556,91262656
1549535557,91262656
1549535558,91262656
1549535558,91262656
1549535559,91262656
1549535560,91262656
1549535561,91262656
1549535562,91262656
1549535563,91262656
1549535564,91262656
1549535565,91262656
1549535566,91262656
1549535566,91262656
1549535567,91262656
1549535568,91262656
1549535569,91262656
1549535570,91262656
1549535571,91262656
1549535572,91262656
1549535572,91262656
1549535573,91262656
1549535574,91262656
1549535575,91262656
1549535576,91262656
1549535577,91262656
1549535578,91262656
1549535579,91262656
1549535580,91262656
1549535581,91262656
1549535581,91262656
1549535582,91262656
1549535583,91262656
1549535584,91262656
1549535585,91262656
1549535586,91262656
1549535587,91262656
1549535588,91262656
1549535589,91262656
1549535590,91262656
1549535590,91262656
1549535591,91262656
1549535592,91262656
1549535593,91262656
1549535594,91262656
1549535595,91262656
1549535596,91262656
1549535597,91262656
1549535598,91262656
1549535598,91262656
1549535599,91262656
1549535600,91262656
1549535601,91262656
1549535602,91262656
1549535603,91262656
1549535603,91262656
1549535604,91262656
1549535605,91262656
1549535606,91262656
1549535607,91262656
1549535607,91262656
1549535608,91262656
1549535609,91262656
1549535610,91262656
1549535611,91262656
1549535612,91262656
1549535612,91262656
1549535613,91262656
1549535614,91262656
1549535615,91262656
1549535616,91262656
1549535617,91262656
1549535617,91262656
1549535618,91262656
1549535619,91262656
1549535620,91262656
1549535621,91262656
1549535622,91262656
1549535622,91262656
1549535623,91262656
1549535624,91262656
1549535625,91262656
1549535626,91262656
1549535626,91262656
1549535627,91262656
1549535628,91262656
1549535629,91262656
1549535629,91262656
1549535630,91262656
1549535631,91262656
1549535632,91262656
1549535633,91262656
1549535633,91262656
1549535634,91262656
1549535635,91262656
1549535636,91262656
1549535637,91262656
1549535637,91262656
1549535639,91262656
1549535640,91262656
1549535641,91262656
1549535643,91262656
1549535645,91262656
1549535646,91262656
1549535648,91262656
1549535649,91262656
1549535650,91262656
1549535651,91262656
1549535652,91262656
1549535653,91262656
1549535654,91262656
1549535655,91262656
1549535656,91262656
1549535657,91262656
1549535657,91262656
1549535658,91262656
1549535659,91262656
1549535660,91262656
1549535661,91262656
1549535662,91262656
1549535662,91262656
1549535663,91262656
1549535664,91262656
1549535665,91262656
1549535666,91262656
1549535667,91262656
1549535667,91262656
1549535668,91262656
1549535669,91262656
1549535670,91262656
1549535671,91262656
1549535671,91262656
1549535672,91262656
1549535673,91262656
1549535674,91262656
1549535675,91262656
1549535676,91262656
1549535676,91262656
1549535677,91262656
1549535678,91262656
1549535679,91262656
1549535680,91262656
1549535680,91262656
1549535681,91262656
1549535682,91262656
1549535683,91262656
1549535684,91262656
1549535684,91262656
1549535685,91262656
1549535686,91262656
1549535687,91262656
1549535688,91262656
1549535688,91262656
1549535689,91262656
1549535690,91262656
1549535691,91262656
1549535692,91262656
1549535692,91262656
1549535693,91262656
1549535694,91262656
1549535695,91262656
1549535696,91262656
1549535697,91262656
1549535698,91262656
1549535699,91262656
1549535700,91262656
1549535701,91262656
1549535703,91262656
1549535704,91262656
1549535705,91262656
1549535706,91262656
1549535707,91262656
1549535708,91262656
1549535709,91262656
1549535710,91262656
1549535711,91262656
1549535712,91262656
1549535713,91262656
1549535714,91262656
1549535714,91262656
1549535715,91262656
1549535716,91262656
1549535717,91262656
1549535718,91262656
1549535719,91262656
1549535720,91262656
1549535721,91262656
1549535722,91262656
1549535723,91262656
1549535723,91262656
1549535724,91262656
1549535725,91262656
1549535726,91262656
1549535727,91262656
1549535728,91262656
1549535728,91262656
1549535729,91262656
1549535730,91262656
1549535731,91262656
1549535732,91262656
1549535733,91262656
1549535734,91262656
1549535735,91262656
1549535735,91262656
1549535736,91262656
1549535737,91262656
1549535738,91262656
1549535739,91262656
1549535740,91262656
1549535741,91262656
1549535742,91262656
1549535743,91262656
1549535743,91262656
1549535744,91262656
1549535745,91262656
1549535746,91262656
1549535747,91262656
1549535748,91262656
1549535749,91262656
1549535750,91262656
1549535751,91262656
1549535752,91262656
1549535753,91262656
1549535753,91262656
1549535754,91262656
1549535755,91262656
1549535756,91262656
1549535757,91262656
1549535758,91262656
1549535759,91262656
1549535760,91262656
1549535761,91262656
1549535762,91262656
1549535763,91262656
1549535764,91262656
1549535765,91262656
1549535766,91262656
1549535767,91262656
1549535768,91262656
1549535769,91262656
1549535770,91262656
1549535771,91262656
1549535772,91262656
1549535773,91262656
1549535774,91262656
1549535776,91262656
1549535777,91262656
1549535778,91262656
1549535779,91262656
1549535780,91262656
1549535780,91262656
1549535781,91262656
1549535782,91262656
1549535783,91262656
1549535784,91262656
1549535785,91262656
1549535786,91262656
1549535787,91262656
1549535788,91262656
1549535788,91262656
1549535789,91262656
1549535790,91262656
1549535792,91262656
1549535793,91262656
1549535794,91262656
1549535795,91262656
1549535796,91262656
1549535797,91262656
1549535798,91262656
1549535799,91262656
1549535800,91262656
1549535801,91262656
1549535802,91262656
1549535803,91262656
1549535805,91262656
1549535806,91262656
1549535807,91262656
1549535808,91262656
1549535809,91262656
1549535810,91262656
1549535811,91262656
1549535812,91262656
1549535813,91262656
1549535814,91262656
1549535815,91262656
1549535816,91262656
1549535817,91262656
1549535818,91262656
1549535819,91262656
1549535820,91262656
1549535821,91262656
1549535822,91262656
1549535823,91262656
1549535824,91262656
1549535825,91262656
1549535826,91262656
1549535827,91262656
1549535828,91262656
1549535829,91262656
1549535830,91262656
1549535831,91262656
1549535832,91262656
1549535833,91262656
1549535834,91262656
1549535835,91262656
1549535836,91262656
1549535837,91262656
1549535838,91262656
1549535839,91262656
1549535840,91262656
1549535843,91262656
1549535844,91262656
1549535845,91262656
1549535846,91262656
1549535847,91262656
1549535848,91262656
1549535849,91262656
1549535850,91262656
1549535851,91262656
1549535852,91262656
1549535853,91262656
1549535854,91262656
1549535855,91262656
1549535856,91262656
1549535857,91262656
1549535858,91262656
1549535859,91262656
1549535860,91262656
1549535861,91262656
1549535862,91262656
1549535864,91262656
1549535865,91262656
1549535866,91262656
1549535867,91262656
1549535868,91262656
1549535869,91262656
1549535870,91262656
1549535871,91262656
1549535872,91262656
1549535873,91262656
1549535875,91262656
1549535876,91262656
1549535877,91262656
1549535878,91262656
1549535879,91262656
1549535880,91262656
1549535881,91262656
1549535882,91262656
1549535883,91262656
1549535885,91262656
1549535886,91262656
1549535887,91262656
1549535888,91262656
1549535889,91262656
1549535890,91262656
1549535891,91262656
1549535892,91262656
1549535893,91262656
1549535894,91262656
1549535896,91262656
1549535897,91262656
1549535898,91262656
1549535899,91262656
1549535900,91262656
1549535901,91262656
1549535902,91262656
1549535903,91262656
1549535904,91262656
1549535905,91262656
1549535906,91262656
1549535907,91262656
1549535908,91262656
1549535909,91262656
1549535910,91262656
1549535911,91262656
1549535912,91262656
1549535913,91262656
1549535914,91262656
1549535915,91262656
1549535916,91262656
1549535917,91262656
1549535918,91262656
1549535919,91262656
1549535920,91262656
1549535921,91262656
1549535922,91262656
1549535923,91262656
1549535924,91262656
1549535925,91262656
1549535927,91262656
1549535928,91262656
1549535929,91262656
1549535930,91262656
1549535931,91262656
1549535932,91262656
1549535933,91262656
1549535934,91262656
1549535935,91262656
1549535936,91262656
1549535937,91262656
1549535938,91262656
1549535939,91262656
1549535940,91262656
1549535941,91262656
1549535942,91262656
1549535943,91262656
1549535944,91262656
1549535945,91262656
1549535947,91262656
1549535948,91262656
1549535949,91262656
1549535951,91262656
1549535952,91262656
1549535954,91262656
1549535956,91262656
1549535957,91262656
1549535959,91262656
1549535960,91262656
1549535961,91262656
1549535962,91262656
1549535963,91262656
1549535964,91262656
1549535965,91262656
1549535966,91262656
1549535967,91262656
1549535967,91262656
1549535968,91262656
1549535969,91262656
1549535970,91262656
1549535971,91262656
1549535972,91262656
1549535973,91262656
1549535974,91262656
1549535975,91262656
1549535976,91262656
1549535977,91262656
1549535978,91262656
1549535979,91262656
1549535980,91262656
1549535981,91262656
1549535982,91262656
1549535983,91262656
1549535984,91262656
1549535985,91262656
1549535986,91262656
1549535987,91262656
1549535988,91262656
1549535989,91262656
1549535990,91262656
1549535991,91262656
1549535992,91262656
1549535993,91262656
1549535994,91262656
1549535995,91262656
1549535996,91262656
1549535998,91262656
1549535999,91262656
1549536000,91262656
1549536001,91262656
1549536002,91262656
1549536003,91262656
1549536004,91262656
1549536005,91262656
1549536006,91262656
1549536007,91262656
1549536008,91262656
1549536009,91262656
1549536010,91262656
1549536011,91262656
1549536012,91262656
1549536013,91262656
1549536015,91262656
1549536016,91262656
1549536017,91262656
1549536018,91262656
1549536019,91262656
1549536020,91262656
1549536021,91262656
1549536022,91262656
1549536023,91262656
1549536024,91262656
1549536025,91262656
1549536026,91262656
1549536027,91262656
1549536028,91262656
1549536029,91262656
1549536030,91262656
1549536031,91262656
1549536032,91262656
1549536033,91262656
1549536034,91262656
1549536035,91262656
1549536036,91262656
1549536037,91262656
1549536038,91262656
1549536039,91262656
1549536040,91262656
1549536041,91262656
1549536042,91262656
1549536043,91262656
1549536044,91262656
1549536045,91262656
1549536046,91262656
1549536047,91262656
1549536048,91262656
1549536049,91262656
1549536050,91262656
1549536051,91262656
1549536052,91262656
1549536053,91262656
1549536054,91262656
1549536055,91262656
1549536056,91262656
1549536057,91262656
1549536058,91262656
1549536058,91262656
1549536059,91262656
1549536061,91262656
1549536062,91262656
1549536063,91262656
1549536064,91262656
1549536065,91262656
1549536066,91262656
1549536067,91262656
1549536068,91262656
1549536069,91262656
1549536070,91262656
1549536071,91262656
1549536072,91262656
1549536073,91262656
1549536074,91262656
1549536075,91262656
1549536076,91262656
1549536077,91262656
1549536078,91262656
1549536079,91262656
1549536080,91262656
1549536081,91262656
1549536082,91262656
1549536084,91262656
1549536086,91262656
1549536087,91262656
1549536088,91262656
1549536089,91262656
1549536090,91262656
1549536091,91262656
1549536092,91262656
1549536093,91262656
1549536094,91262656
1549536096,91262656
1549536097,91262656
1549536097,91262656
1549536098,91262656
1549536099,91262656
1549536101,91262656
1549536102,91262656
1549536103,91262656
1549536104,91262656
1549536105,91262656
1549536106,91262656
1549536107,91262656
1549536108,91262656
1549536109,91262656
1549536110,91262656
1549536111,91262656
1549536112,91262656
1549536113,91262656
1549536114,91262656
1549536115,91262656
1549536116,91262656
1549536117,91262656
1549536118,91262656
1549536119,91262656
1549536120,91262656
1549536121,91262656
1549536121,91262656
1549536122,91262656
1549536123,91262656
1549536124,91262656
1549536124,91262656
1549536125,91262656
1549536126,91262656
1549536127,91262656
1549536127,91262656
1549536128,91262656
1549536129,91262656
1549536130,91262656
1549536130,91262656
1549536131,91262656
1549536132,91262656
1549536133,91262656
1549536133,91262656
1549536134,91262656
1549536135,91262656
1549536136,91262656
1549536136,91262656
1549536137,91262656
1549536138,91262656
1549536139,91262656
1549536139,91262656
1549536140,91262656
1549536141,91262656
1549536141,91262656
1549536142,91262656
1549536143,91262656
1549536144,91262656
1549536144,91262656
1549536145,91262656
1549536146,91262656
1549536147,91262656
1549536147,91262656
1549536148,91262656
1549536149,91262656
1549536150,91262656
1549536151,91262656
1549536151,91262656
1549536152,91262656
1549536153,91262656
1549536154,91262656
1549536155,91262656
1549536155,91262656
1549536156,91262656
1549536157,91262656
1549536158,91262656
1549536159,91262656
1549536160,91262656
1549536160,91262656
1549536161,91262656
1549536162,91262656
1549536163,91262656
1549536164,91262656
1549536164,91262656
1549536165,91262656
1549536166,91262656
1549536167,91262656
1549536168,91262656
1549536169,91262656
1549536169,91262656
1549536170,91262656
1549536171,91262656
1549536172,91262656
1549536172,91262656
1549536173,91262656
1549536174,91262656
1549536175,91262656
1549536175,91262656
1549536176,91262656
1549536177,91262656
1549536178,91262656
1549536179,91262656
1549536180,91262656
1549536180,91262656
1549536182,91262656
1549536184,91262656
1549536186,91262656
1549536187,91262656
1549536187,91262656
1549536188,91262656
1549536189,91262656
1549536190,91262656
1549536191,91262656
1549536191,91262656
1549536193,91262656
1549536193,91262656
1549536194,91262656
1549536195,91262656
1549536196,91262656
1549536197,91262656
1549536198,91262656
1549536199,91262656
1549536200,91262656
1549536201,91262656
1549536201,91262656
1549536202,91262656
1549536203,91262656
1549536204,91262656
1549536204,91262656
1549536205,91262656
1549536206,91262656
1549536207,91262656
1549536208,91262656
1549536208,91262656
1549536209,91262656
1549536210,91262656
1549536211,91262656
1549536212,91262656
1549536213,91262656
1549536214,91262656
1549536215,91262656
1549536216,91262656
1549536217,91262656
1549536218,91262656
1549536219,91262656
1549536220,91262656
1549536221,91262656
1549536222,91262656
1549536222,91262656
1549536223,91262656
1549536224,91262656
1549536225,91262656
1549536225,91262656
1549536226,91262656
1549536227,91262656
1549536228,91262656
1549536229,91262656
1549536229,91262656
1549536230,91262656
1549536231,91262656
1549536232,91262656
1549536233,91262656
1549536233,91262656
1549536234,91262656
1549536235,91262656
1549536236,91262656
1549536237,91262656
1549536237,91262656
1549536238,91262656
1549536239,91262656
1549536240,91262656
1549536240,91262656
1549536241,91262656
1549536242,91262656
1549536243,91262656
1549536244,91262656
1549536244,91262656
1549536245,91262656
1549536246,91262656
1549536247,91262656
1549536247,91262656
1549536248,91262656
1549536249,91262656
1549536250,91262656
1549536250,91262656
1549536251,91262656
1549536252,91262656
1549536253,91262656
1549536253,91262656
1549536254,91262656
1549536255,91262656
1549536256,91262656
1549536257,91262656
1549536258,91262656
1549536259,91262656
1549536260,91262656
1549536262,91262656
1549536263,91262656
1549536265,91262656
1549536267,91262656
1549536268,91262656
1549536269,91262656
1549536270,91262656
1549536271,91262656
1549536271,91262656
1549536272,91262656
1549536273,91262656
1549536274,91262656
1549536274,91262656
1549536275,91262656
1549536276,91262656
1549536277,91262656
1549536277,91262656
1549536278,91262656
1549536279,91262656
1549536280,91262656
1549536281,91262656
1549536281,91262656
1549536282,91262656
1549536283,91262656
1549536284,91262656
1549536284,91262656
1549536285,91262656
1549536286,91262656
1549536286,91262656
1549536287,91262656
1549536288,91262656
1549536289,91262656
1549536290,91262656
1549536290,91262656
1549536291,91262656
1549536292,91262656
1549536293,91262656
1549536294,91262656
1549536294,91262656
1549536295,91262656
1549536296,91262656
1549536297,91262656
1549536298,91262656
1549536298,91262656
1549536299,91262656
1549536300,91262656
1549536301,91262656
1549536302,91262656
1549536302,91262656
1549536303,91262656
1549536304,91262656
1549536305,91262656
1549536306,91262656
1549536307,91262656
1549536307,91262656
1549536308,91262656
1549536309,91262656
1549536310,91262656
1549536311,91262656
1549536312,91262656
1549536312,91262656
1549536313,91262656
1549536314,91262656
1549536315,91262656
1549536316,91262656
1549536317,91262656
1549536318,91262656
1549536319,91262656
1549536320,91262656
1549536320,91262656
1549536321,91262656
1549536323,91262656
1549536324,91262656
1549536325,91262656
1549536326,91262656
1549536327,91262656
1549536328,91262656
1549536328,91262656
1549536329,91262656
1549536331,91262656
1549536332,91262656
1549536333,91262656
1549536334,91262656
1549536334,91262656
1549536335,91262656
1549536336,91262656
1549536337,91262656
1549536338,91262656
1549536338,91262656
1549536339,91262656
1549536340,91262656
1549536341,91262656
1549536342,91262656
1549536343,91262656
1549536343,91262656
1549536344,91262656
1549536345,91262656
1549536346,91262656
1549536347,91262656
1549536347,91262656
1549536348,91262656
1549536349,91262656
1549536350,91262656
1549536351,91262656
1549536351,91262656
1549536352,91262656
1549536353,91262656
1549536354,91262656
1549536355,91262656
1549536355,91262656
1549536356,91262656
1549536357,91262656
1549536358,91262656
1549536358,91262656
1549536359,91262656
1549536360,91262656
1549536361,91262656
1549536361,91262656
1549536362,91262656
1549536363,91262656
1549536364,91262656
1549536364,91262656
1549536365,91262656
1549536366,91262656
1549536367,91262656
1549536368,91262656
1549536369,91262656
1549536369,91262656
1549536370,91262656
1549536371,91262656
1549536372,91262656
1549536372,91262656
1549536373,91262656
1549536374,91262656
1549536375,91262656
1549536375,91262656
1549536376,91262656
1549536377,91262656
1549536378,91262656
1549536378,91262656
1549536379,91262656
1549536380,91262656
1549536381,91262656
1549536381,91262656
1549536382,91262656
1549536383,91262656
1549536384,91262656
1549536384,91262656
1549536385,91262656
1549536386,91262656
1549536387,91262656
1549536387,91262656
1549536388,91262656
1549536389,91262656
1549536390,91262656
1549536390,91262656
1549536391,91262656
1549536392,91262656
1549536392,91262656
1549536393,91262656
1549536394,91262656
1549536395,91262656
1549536396,91262656
1549536396,91262656
1549536397,91262656
1549536398,91262656
1549536398,91262656
1549536399,91262656
1549536400,91262656
1549536401,91262656
1549536401,91262656
1549536402,91262656
1549536403,91262656
1549536403,91262656
1549536404,91262656
1549536405,91262656
1549536406,91262656
1549536407,91262656
1549536407,91262656
1549536408,91262656
1549536409,91262656
1549536410,91262656
1549536411,91262656
1549536413,91262656
1549536414,91262656
1549536414,91262656
1549536415,91262656
1549536416,91262656
1549536417,91262656
1549536418,91262656
1549536418,91262656
1549536419,91262656
1549536420,91262656
1549536421,91262656
1549536421,91262656
1549536422,91262656
1549536423,91262656
1549536424,91262656
1549536424,91262656
1549536425,91262656
1549536426,91262656
1549536427,91262656
1549536428,91262656
1549536428,91262656
1549536429,91262656
1549536430,91262656
1549536431,91262656
1549536431,91262656
1549536432,91262656
1549536433,91262656
1549536434,91262656
1549536435,91262656
1549536435,91262656
1549536436,91262656
1549536437,91262656
1549536438,91262656
1549536439,91262656
1549536439,91262656
1549536440,91262656
1549536441,91262656
1549536442,91262656
1549536442,91262656
1549536443,91262656
1549536444,91262656
1549536445,91262656
1549536445,91262656
1549536446,91262656
1549536447,91262656
1549536448,91262656
1549536449,91262656
1549536449,91262656
1549536450,91262656
1549536451,91262656
1549536451,91262656
1549536452,91262656
1549536453,91262656
1549536454,91262656
1549536454,91262656
1549536455,91262656
1549536456,91262656
1549536457,91262656
1549536458,91262656
1549536458,91262656
1549536459,91262656
1549536461,91262656
1549536462,91262656
1549536463,91262656
1549536463,91262656
1549536464,91262656
1549536465,91262656
1549536466,91262656
1549536467,91262656
1549536469,91262656
1549536470,91262656
1549536471,91262656
1549536472,91262656
1549536473,91262656
1549536474,91262656
1549536475,91262656
1549536476,91262656
1549536477,91262656
1549536477,91262656
1549536478,91262656
1549536479,91262656
1549536480,91262656
1549536480,91262656
1549536481,91262656
1549536482,91262656
1549536483,91262656
1549536483,91262656
1549536484,91262656
1549536485,91262656
1549536486,91262656
1549536486,91262656
1549536487,91262656
1549536488,91262656
1549536489,91262656
1549536490,91262656
1549536490,91262656
1549536491,91262656
1549536492,91262656
1549536493,91262656
1549536494,91262656
1549536495,91262656
1549536496,91262656
1549536497,91262656
1549536498,91262656
1549536500,91262656
1549536500,91262656
1549536501,91262656
1549536502,91262656
1549536503,91262656
1549536504,91262656
1549536505,91262656
1549536506,91262656
1549536507,91262656
1549536507,91262656
1549536508,91262656
1549536509,91262656
1549536510,91262656
1549536511,91262656
1549536512,91262656
1549536513,91262656
1549536513,91262656
1549536514,91262656
1549536515,91262656
1549536516,91262656
1549536517,91262656
1549536518,91262656
1549536519,91262656
1549536520,91262656
1549536521,91262656
1549536522,91262656
1549536523,91262656
1549536524,91262656
1549536525,91262656
1549536526,91262656
1549536527,91262656
1549536528,91262656
1549536529,91262656
1549536530,91262656
1549536532,91262656
1549536533,91262656
1549536534,91262656
1549536535,91262656
1549536536,91262656
1549536537,91262656
1549536538,91262656
1549536539,91262656
1549536540,91262656
1549536541,91262656
1549536542,91262656
1549536543,91262656
1549536544,91262656
1549536544,91262656
1549536546,91262656
1549536547,91262656
1549536548,91262656
1549536548,91262656
1549536549,91262656
1549536550,91262656
1549536551,91262656
1549536551,91262656
1549536552,91262656
1549536553,91262656
1549536554,91262656
1549536555,91262656
1549536555,91262656
1549536556,91262656
1549536557,91262656
1549536558,91262656
1549536559,91262656
1549536560,91262656
1549536561,91262656
1549536561,91262656
1549536562,91262656
1549536563,91262656
1549536564,91262656
1549536564,91262656
1549536565,91262656
1549536566,91262656
1549536567,91262656
1549536567,91262656
1549536568,91262656
1549536569,91262656
1549536570,91262656
1549536572,91262656
1549536573,91262656
1549536574,91262656
1549536575,91262656
1549536576,91262656
1549536578,91262656
1549536578,91262656
1549536579,91262656
1549536580,91262656
1549536581,91262656
1549536582,91262656
1549536582,91262656
1549536583,91262656
1549536584,91262656
1549536585,91262656
1549536585,91262656
1549536586,91262656
1549536587,91262656
1549536587,91262656
1549536588,91262656
1549536589,91262656
1549536590,91262656
1549536590,91262656
1549536591,91262656
1549536592,91262656
1549536592,91262656
1549536593,91262656
1549536594,91262656
1549536594,91262656
1549536595,91262656
1549536596,91262656
1549536597,91262656
1549536597,91262656
1549536598,91262656
1549536599,91262656
1549536600,91262656
1549536600,91262656
1549536601,91262656
1549536602,91262656
1549536602,91262656
1549536603,91262656
1549536604,91262656
1549536605,91262656
1549536605,91262656
1549536606,91262656
1549536607,91262656
1549536607,91262656
1549536608,91262656
1549536609,91262656
1549536610,91262656
1549536610,91262656
1549536611,91262656
1549536612,91262656
1549536613,91262656
1549536613,91262656
1549536614,91262656
1549536615,91262656
1549536615,91262656
1549536616,91262656
1549536617,91262656
1549536618,91262656
1549536619,91262656
1549536619,91262656
1549536620,91262656
1549536621,91262656
1549536621,91262656
1549536622,91262656
1549536623,91262656
1549536624,91262656
1549536625,91262656
1549536626,91262656
1549536627,91262656
1549536628,91262656
1549536629,91262656
1549536630,91262656
1549536631,91262656
1549536632,91262656
1549536632,91262656
1549536633,91262656
1549536634,91262656
1549536635,91262656
1549536636,91262656
1549536637,91262656
1549536637,91262656
1549536638,91262656
1549536639,91262656
1549536640,91262656
1549536640,91262656
1549536641,91262656
1549536642,91262656
1549536642,91262656
1549536643,91262656
1549536644,91262656
1549536645,91262656
1549536645,91262656
1549536646,91262656
1549536647,91262656
1549536648,91262656
1549536648,91262656
1549536649,91262656
1549536650,91262656
1549536650,91262656
1549536651,91262656
1549536652,91262656
1549536653,91262656
1549536653,91262656
1549536654,91262656
1549536655,91262656
1549536656,91262656
1549536656,91262656
1549536657,91262656
1549536658,91262656
1549536658,91262656
1549536659,91262656
1549536660,91262656
1549536661,91262656
