t,value
1549535469,247683
1549535470,247683
1549535470,247683
1549535471,247683
1549535472,247683
1549535473,247683
1549535474,247683
1549535475,247683
1549535475,247683
1549535476,247683
1549535477,247683
1549535478,247683
1549535479,247683
1549535479,247683
1549535480,247683
1549535481,247683
1549535482,247683
1549535483,247683
1549535483,247683
1549535484,247683
1549535485,247683
1549535486,247683
1549535486,247683
1549535487,247683
1549535488,247683
1549535489,247683
1549535490,247683
1549535491,247683
1549535491,247683
1549535492,247683
1549535493,247683
1549535494,247683
1549535495,247683
1549535495,247683
1549535496,247683
1549535497,247683
1549535498,247683
1549535499,247683
1549535499,247683
1549535500,247683
1549535501,247683
1549535502,247683
1549535503,247683
1549535503,247683
1549535504,247683
1549535505,247683
1549535506,247683
1549535507,247683
1549535507,247683
1549535508,247683
1549535509,247683
1549535510,247683
1549535511,247683
1549535512,247683
1549535512,247683
1549535513,247683
1549535514,247683
1549535515,247683
1549535516,247683
1549535516,247683
1549535517,247683
1549535518,247683
1549535519,247683
1549535519,247683
1549535520,247683
1549535521,247683
1549535522,247683
1549535523,247683
1549535523,247683
1549535524,247683
1549535525,247683
1549535526,247683
1549535526,247683
1549535527,247683
1549535528,247683
1549535529,247683
1549535529,247683
1549535530,247683
1549535531,247683
1549535532,247683
1549535533,247683
1549535533,247683
1549535534,247683
1549535535,247683
1549535536,247683
1549535537,247683
1549535538,247683
1549535539,247683
1549535540,247683
1549535541,247683
1549535541,247683
1549535542,247683
1549535543,247683
1549535544,247683
1549535545,247683
1549535545,247683
1549535546,247683
1549535547,247683
1549535548,247683
1549535549,247683
1549535549,247683
1549535550,247683
1549535551,247683
1549535552,247683
1549535553,247683
1549535554,247683
1549535554,247683
1549535555,247683
1549535556,247683
1549535557,247683
1549535558,247683
1549535558,247683
1549535559,247683
1549535560,247683
1549535561,247683
1549535562,247683
1549535563,247683
1549535564,247683
1549535565,247683
1549535566,247683
1549535566,247683
1549535567,247683
1549535568,247683
1549535569,247683
1549535570,247683
1549535571,247683
1549535572,247683
1549535572,247683
1549535573,247683
1549535574,247683
1549535575,247683
1549535576,247683
1549535577,247683
1549535578,247683
1549535579,247683
1549535580,247683
1549535581,247683
1549535581,247683
1549535582,247683
1549535583,247683
1549535584,247683
1549535585,247683
1549535586,247683
1549535587,247683
1549535588,247683
1549535589,247683
1549535590,247683
1549535590,247683
1549535591,247683
1549535592,247683
1549535593,247683
1549535594,247683
1549535595,247683
1549535596,247683
1549535597,247683
1549535598,247683
1549535598,247683
1549535599,247683
1549535600,247683
1549535601,247683
1549535602,247683
1549535603,247683
1549535603,247683
1549535604,247683
1549535605,247683
1549535606,247683
1549535607,247683
1549535607,247683
1549535608,247683
1549535609,247683
1549535610,247683
1549535611,247683
1549535612,247683
1549535612,247683
1549535613,247683
1549535614,247683
1549535615,247683
1549535616,247683
1549535617,247683
1549535617,247683
1549535618,247683
1549535619,247683
1549535620,247683
1549535621,247683
1549535622,247683
1549535622,247683
1549535623,247683
1549535624,247683
1549535625,247683
1549535626,247683
1549535626,247683
1549535627,247683
1549535628,247683
1549535629,247683
1549535629,247683
1549535630,247683
1549535631,247683
1549535632,247683
1549535633,247683
1549535633,247683
1549535634,247683
1549535635,247683
1549535636,247683
1549535637,247683
1549535637,247683
1549535639,247683
1549535640,247683
1549535641,247683
1549535643,247683
1549535645,247683
1549535646,247683
1549535648,247683
1549535649,247683
1549535650,247683
1549535651,247683
1549535652,247683
1549535653,247683
1549535654,247683
1549535655,247683
1549535656,247683
1549535657,247683
1549535657,247683
1549535658,247683
1549535659,247683
1549535660,247683
1549535661,247683
1549535662,247683
1549535662,247683
1549535663,247683
1549535664,247683
1549535665,247683
1549535666,247683
1549535667,247683
1549535667,247683
1549535668,247683
1549535669,247683
1549535670,247683
1549535671,247683
1549535671,247683
1549535672,247683
1549535673,247683
1549535674,247683
1549535675,247683
1549535676,247683
1549535676,247683
1549535677,247683
1549535678,247683
1549535679,247683
1549535680,247683
1549535680,247683
1549535681,247683
1549535682,247683
1549535683,247683
1549535684,247683
1549535684,247683
1549535685,247683
1549535686,247683
1549535687,247683
1549535688,247683
1549535688,247683
1549535689,247683
1549535690,247683
1549535691,247683
1549535692,247683
1549535692,247683
1549535693,247683
1549535694,247683
1549535695,247683
1549535696,247683
1549535697,247683
1549535698,247683
1549535699,247683
1549535700,247683
1549535701,247683
1549535703,247683
1549535704,247683
1549535705,247683
1549535706,247683
1549535707,247683
1549535708,247683
1549535709,247683
1549535710,247683
1549535711,247683
1549535712,247683
1549535713,247683
1549535714,247683
1549535714,247683
1549535715,247683
1549535716,247683
1549535717,247683
1549535718,247683
1549535719,247683
1549535720,247683
1549535721,247683
1549535722,247683
1549535723,247683
1549535723,247683
1549535724,247683
1549535725,247683
1549535726,247683
1549535727,247683
1549535728,247683
1549535728,247683
1549535729,247683
1549535730,247683
1549535731,247683
1549535732,247683
1549535733,247683
1549535734,247683
1549535735,247683
1549535735,247683
1549535736,247683
1549535737,247683
1549535738,247683
1549535739,247683
1549535740,247683
1549535741,247683
1549535742,247683
1549535743,247683
1549535743,247683
1549535744,247683
1549535745,247683
1549535746,247683
1549535747,247683
1549535748,247683
1549535749,247683
1549535750,247683
1549535751,247683
1549535752,247683
1549535753,247683
1549535753,247683
1549535754,247683
1549535755,247683
1549535756,247683
1549535757,247683
1549535758,247683
1549535759,247683
1549535760,247683
1549535761,247683
1549535762,247683
1549535763,247683
1549535764,247683
1549535765,247683
1549535766,247683
1549535767,247683
1549535768,247683
1549535769,247683
1549535770,247683
1549535771,247683
1549535772,247683
1549535773,247683
1549535774,247683
1549535776,247683
1549535777,247683
1549535778,247683
1549535779,247683
1549535780,247683
1549535780,247683
1549535781,247683
1549535782,247683
1549535783,247683
1549535784,247683
1549535785,247683
1549535786,247683
1549535787,247683
1549535788,247683
1549535788,247683
1549535789,247683
1549535790,247683
1549535792,247683
1549535793,247683
1549535794,247683
1549535795,247683
1549535796,247683
1549535797,247683
1549535798,247683
1549535799,247683
1549535800,247683
1549535801,247683
1549535802,247683
1549535803,247683
1549535805,247683
1549535806,247683
1549535807,247683
1549535808,247683
1549535809,247683
1549535810,247683
1549535811,247683
1549535812,247683
1549535813,247683
1549535814,247683
1549535815,247683
1549535816,247683
1549535817,247683
1549535818,247683
1549535819,247683
1549535820,247683
1549535821,247683
1549535822,247683
1549535823,247683
1549535824,247683
1549535825,247683
1549535826,247683
1549535827,247683
1549535828,247683
1549535829,247683
1549535830,247683
1549535831,247683
1549535832,247683
1549535833,247683
1549535834,247683
1549535835,247683
1549535836,247683
1549535837,247683
1549535838,247683
1549535839,247683
1549535840,247683
1549535843,247683
1549535844,247683
1549535845,247683
1549535846,247683
1549535847,247683
1549535848,247683
1549535849,247683
1549535850,247683
1549535851,247683
1549535852,247683
1549535853,247683
1549535854,247683
1549535855,247683
1549535856,247683
1549535857,247683
1549535858,247683
1549535859,247683
1549535860,247683
1549535861,247683
1549535862,247683
1549535864,247683
1549535865,247683
1549535866,247683
1549535867,247683
1549535868,247683
1549535869,247683
1549535870,247683
1549535871,247683
1549535872,247683
1549535873,247683
1549535875,247683
1549535876,247683
1549535877,247683
1549535878,247683
1549535879,247683
1549535880,247683
1549535881,247683
1549535882,247683
1549535883,247683
1549535885,247683
1549535886,247683
1549535887,247683
1549535888,247683
1549535889,247683
1549535890,247683
1549535891,247683
1549535892,247683
1549535893,247683
1549535894,247683
1549535896,247683
1549535897,247683
1549535898,247683
1549535899,247683
1549535900,247683
1549535901,247683
1549535902,247683
1549535903,247683
1549535904,247683
1549535905,247683
1549535906,247683
1549535907,247683
1549535908,247683
1549535909,247683
1549535910,247683
1549535911,247683
1549535912,247683
1549535913,247683
1549535914,247683
1549535915,247683
1549535916,247683
1549535917,247683
1549535918,247683
1549535919,247683
1549535920,247683
1549535921,247683
1549535922,247683
1549535923,247683
1549535924,247683
1549535925,247683
1549535927,247683
1549535928,247683
1549535929,247683
1549535930,247683
1549535931,247683
1549535932,247683
1549535933,247683
1549535934,247683
1549535935,247683
1549535936,247683
1549535937,247683
1549535938,247683
1549535939,247683
1549535940,247683
1549535941,247683
1549535942,247683
1549535943,247683
1549535944,247683
1549535945,247683
1549535947,247683
1549535948,247683
1549535949,247683
1549535951,247683
1549535952,247683
1549535954,247683
1549535956,247683
1549535957,247683
1549535959,247683
1549535960,247683
1549535961,247683
1549535962,247683
1549535963,247683
1549535964,247683
1549535965,247683
1549535966,247683
1549535967,247683
1549535967,247683
1549535968,247683
1549535969,247683
1549535970,247683
1549535971,247683
1549535972,247683
1549535973,247683
1549535974,247683
1549535975,247683
1549535976,247683
1549535977,247683
1549535978,247683
1549535979,247683
1549535980,247683
1549535981,247683
1549535982,247683
1549535983,247683
1549535984,247683
1549535985,247683
1549535986,247683
1549535987,247683
1549535988,247683
1549535989,247683
1549535990,247683
1549535991,247683
1549535992,247683
1549535993,247683
1549535994,247683
1549535995,247683
1549535996,247683
1549535998,247683
1549535999,247683
1549536000,247683
1549536001,247683
1549536002,247683
1549536003,247683
1549536004,247683
1549536005,247683
1549536006,247683
1549536007,247683
1549536008,247683
1549536009,247683
1549536010,247683
1549536011,247683
1549536012,247683
1549536013,247683
1549536015,247683
1549536016,247683
1549536017,247683
1549536018,247683
1549536019,247683
1549536020,247683
1549536021,247683
1549536022,247683
1549536023,247683
1549536024,247683
1549536025,247683
1549536026,247683
1549536027,247683
1549536028,247683
1549536029,247683
1549536030,247683
1549536031,247683
1549536032,247683
1549536033,247683
1549536034,247683
1549536035,247683
1549536036,247683
1549536037,247683
1549536038,247683
1549536039,247683
1549536040,247683
1549536041,247683
1549536042,247683
1549536043,247683
1549536044,247683
1549536045,247683
1549536046,247683
1549536047,247683
1549536048,247683
1549536049,247683
1549536050,247683
1549536051,247683
1549536052,247683
1549536053,247683
1549536054,247683
1549536055,247683
1549536056,247683
1549536057,247683
1549536058,247683
1549536058,247683
1549536059,247683
1549536061,247683
1549536062,247683
1549536063,247683
1549536064,247683
1549536065,247683
1549536066,247683
1549536067,247683
1549536068,247683
1549536069,247683
1549536070,247683
1549536071,247683
1549536072,247683
1549536073,247683
1549536074,247683
1549536075,247683
1549536076,247683
1549536077,247683
1549536078,247683
1549536079,247683
1549536080,247683
1549536081,247683
1549536082,247683
1549536084,247683
1549536086,247683
1549536087,247683
1549536088,247683
1549536089,247683
1549536090,247683
1549536091,247683
1549536092,247683
1549536093,247683
1549536094,247683
1549536096,247683
1549536097,247683
1549536097,247683
1549536098,247683
1549536099,247683
1549536101,247683
1549536102,247683
1549536103,247683
1549536104,247683
1549536105,247683
1549536106,247683
1549536107,247683
1549536108,247683
1549536109,247683
1549536110,247683
1549536111,247683
1549536112,247683
1549536113,247683
1549536114,247683
1549536115,247683
1549536116,247683
1549536117,247683
1549536118,247683
1549536119,247683
1549536120,247683
1549536121,247683
1549536121,247683
1549536122,247683
1549536123,247683
1549536124,247683
1549536124,247683
1549536125,247683
1549536126,247683
1549536127,247683
1549536127,247683
1549536128,247683
1549536129,247683
1549536130,247683
1549536130,247683
1549536131,247683
1549536132,247683
1549536133,247683
1549536133,247683
1549536134,247683
1549536135,247683
1549536136,247683
1549536136,247683
1549536137,247683
1549536138,247683
1549536139,247683
1549536139,247683
1549536140,247683
1549536141,247683
1549536141,247683
1549536142,247683
1549536143,247683
1549536144,247683
1549536144,247683
1549536145,247683
1549536146,247683
1549536147,247683
1549536147,247683
1549536148,247683
1549536149,247683
1549536150,247683
1549536151,247683
1549536151,247683
1549536152,247683
1549536153,247683
1549536154,247683
1549536155,247683
1549536155,247683
1549536156,247683
1549536157,247683
1549536158,247683
1549536159,247683
1549536160,247683
1549536160,247683
1549536161,247683
1549536162,247683
1549536163,247683
1549536164,247683
1549536164,247683
1549536165,247683
1549536166,247683
1549536167,247683
1549536168,247683
1549536169,247683
1549536169,247683
1549536170,247683
1549536171,247683
1549536172,247683
1549536172,247683
1549536173,247683
1549536174,247683
1549536175,247683
1549536175,247683
1549536176,247683
1549536177,247683
1549536178,247683
1549536179,247683
1549536180,247683
1549536180,247683
1549536182,247683
1549536184,247683
1549536186,247683
1549536187,247683
1549536187,247683
1549536188,247683
1549536189,247683
1549536190,247683
1549536191,247683
1549536191,247683
1549536193,247683
1549536193,247683
1549536194,247683
1549536195,247683
1549536196,247683
1549536197,247683
1549536198,247683
1549536199,247683
1549536200,247683
1549536201,247683
1549536201,247683
1549536202,247683
1549536203,247683
1549536204,247683
1549536204,247683
1549536205,247683
1549536206,247683
1549536207,247683
1549536208,247683
1549536208,247683
1549536209,247683
1549536210,247683
1549536211,247683
1549536212,247683
1549536213,247683
1549536214,247683
1549536215,247683
1549536216,247683
1549536217,247683
1549536218,247683
1549536219,247683
1549536220,247683
1549536221,247683
1549536222,247683
1549536222,247683
1549536223,247683
1549536224,247683
1549536225,247683
1549536225,247683
1549536226,247683
1549536227,247683
1549536228,247683
1549536229,247683
1549536229,247683
1549536230,247683
1549536231,247683
1549536232,247683
1549536233,247683
1549536233,247683
1549536234,247683
1549536235,247683
1549536236,247683
1549536237,247683
1549536237,247683
1549536238,247683
1549536239,247683
1549536240,247683
1549536240,247683
1549536241,247683
1549536242,247683
1549536243,247683
1549536244,247683
1549536244,247683
1549536245,247683
1549536246,247683
1549536247,247683
1549536247,247683
1549536248,247683
1549536249,247683
1549536250,247683
1549536250,247683
1549536251,247683
1549536252,247683
1549536253,247683
1549536253,247683
1549536254,247683
1549536255,247683
1549536256,247683
1549536257,247683
1549536258,247683
1549536259,247683
1549536260,247683
1549536262,247683
1549536263,247683
1549536265,247683
1549536267,247683
1549536268,247683
1549536269,247683
1549536270,247683
1549536271,247683
1549536271,247683
1549536272,247683
1549536273,247683
1549536274,247683
1549536274,247683
1549536275,247683
1549536276,247683
1549536277,247683
1549536277,247683
1549536278,247683
1549536279,247683
1549536280,247683
1549536281,247683
1549536281,247683
1549536282,247683
1549536283,247683
1549536284,247683
1549536284,247683
1549536285,247683
1549536286,247683
1549536286,247683
1549536287,247683
1549536288,247683
1549536289,247683
1549536290,247683
1549536290,247683
1549536291,247683
1549536292,247683
1549536293,247683
1549536294,247683
1549536294,247683
1549536295,247683
1549536296,247683
1549536297,247683
1549536298,247683
1549536298,247683
1549536299,247683
1549536300,247683
1549536301,247683
1549536302,247683
1549536302,247683
1549536303,247683
1549536304,247683
1549536305,247683
1549536306,247683
1549536307,247683
1549536307,247683
1549536308,247683
1549536309,247683
1549536310,247683
1549536311,247683
1549536312,247683
1549536312,247683
1549536313,247683
1549536314,247683
1549536315,247683
1549536316,247683
1549536317,247683
1549536318,247683
1549536319,247683
1549536320,247683
1549536320,247683
1549536321,247683
1549536323,247683
1549536324,247683
1549536325,247683
1549536326,247683
1549536327,247683
1549536328,247683
1549536328,247683
1549536329,247683
1549536331,247683
1549536332,247683
1549536333,247683
1549536334,247683
1549536334,247683
1549536335,247683
1549536336,247683
1549536337,247683
1549536338,247683
1549536338,247683
1549536339,247683
1549536340,247683
1549536341,247683
1549536342,247683
1549536343,247683
1549536343,247683
1549536344,247683
1549536345,247683
1549536346,247683
1549536347,247683
1549536347,247683
1549536348,247683
1549536349,247683
1549536350,247683
1549536351,247683
1549536351,247683
1549536352,247683
1549536353,247683
1549536354,247683
1549536355,247683
1549536355,247683
1549536356,247683
1549536357,247683
1549536358,247683
1549536358,247683
1549536359,247683
1549536360,247683
1549536361,247683
1549536361,247683
1549536362,247683
1549536363,247683
1549536364,247683
1549536364,247683
1549536365,247683
1549536366,247683
1549536367,247683
1549536368,247683
1549536369,247683
1549536369,247683
1549536370,247683
1549536371,247683
1549536372,247683
1549536372,247683
1549536373,247683
1549536374,247683
1549536375,247683
1549536375,247683
1549536376,247683
1549536377,247683
1549536378,247683
1549536378,247683
1549536379,247683
1549536380,247683
1549536381,247683
1549536381,247683
1549536382,247683
1549536383,247683
1549536384,247683
1549536384,247683
1549536385,247683
1549536386,247683
1549536387,247683
1549536387,247683
1549536388,247683
1549536389,247683
1549536390,247683
1549536390,247683
1549536391,247683
1549536392,247683
1549536392,247683
1549536393,247683
1549536394,247683
1549536395,247683
1549536396,247683
1549536396,247683
1549536397,247683
1549536398,247683
1549536398,247683
1549536399,247683
1549536400,247683
1549536401,247683
1549536401,247683
1549536402,247683
1549536403,247683
1549536403,247683
1549536404,247683
1549536405,247683
1549536406,247683
1549536407,247683
1549536407,247683
1549536408,247683
1549536409,247683
1549536410,247683
1549536411,247683
1549536413,247683
1549536414,247683
1549536414,247683
1549536415,247683
1549536416,247683
1549536417,247683
1549536418,247683
1549536418,247683
1549536419,247683
1549536420,247683
1549536421,247683
1549536421,247683
1549536422,247683
1549536423,247683
1549536424,247683
1549536424,247683
1549536425,247683
1549536426,247683
1549536427,247683
1549536428,247683
1549536428,247683
1549536429,247683
1549536430,247683
1549536431,247683
1549536431,247683
1549536432,247683
1549536433,247683
1549536434,247683
1549536435,247683
1549536435,247683
1549536436,247683
1549536437,247683
1549536438,247683
1549536439,247683
1549536439,247683
1549536440,247683
1549536441,247683
1549536442,247683
1549536442,247683
1549536443,247683
1549536444,247683
1549536445,247683
1549536445,247683
1549536446,247683
1549536447,247683
1549536448,247683
1549536449,247683
1549536449,247683
1549536450,247683
1549536451,247683
1549536451,247683
1549536452,247683
1549536453,247683
1549536454,247683
1549536454,247683
1549536455,247683
1549536456,247683
1549536457,247683
1549536458,247683
1549536458,247683
1549536459,247683
1549536461,247683
1549536462,247683
1549536463,247683
1549536463,247683
1549536464,247683
1549536465,247683
1549536466,247683
1549536467,247683
1549536469,247683
1549536470,247683
1549536471,247683
1549536472,247683
1549536473,247683
1549536474,247683
1549536475,247683
1549536476,247683
1549536477,247683
1549536477,247683
1549536478,247683
1549536479,247683
1549536480,247683
1549536480,247683
1549536481,247683
1549536482,247683
1549536483,247683
1549536483,247683
1549536484,247683
1549536485,247683
1549536486,247683
1549536486,247683
1549536487,247683
1549536488,247683
1549536489,247683
1549536490,247683
1549536490,247683
1549536491,247683
1549536492,247683
1549536493,247683
1549536494,247683
1549536495,247683
1549536496,247683
1549536497,247683
1549536498,247683
1549536500,247683
1549536500,247683
1549536501,247683
1549536502,247683
1549536503,247683
1549536504,247683
1549536505,247683
1549536506,247683
1549536507,247683
1549536507,247683
1549536508,247683
1549536509,247683
1549536510,247683
1549536511,247683
1549536512,247683
1549536513,247683
1549536513,247683
1549536514,247683
1549536515,247683
1549536516,247683
1549536517,247683
1549536518,247683
1549536519,247683
1549536520,247683
1549536521,247683
1549536522,247683
1549536523,247683
1549536524,247683
1549536525,247683
1549536526,247683
1549536527,247683
1549536528,247683
1549536529,247683
1549536530,247683
1549536532,247683
1549536533,247683
1549536534,247683
1549536535,247683
1549536536,247683
1549536537,247683
1549536538,247683
1549536539,247683
1549536540,247683
1549536541,247683
1549536542,247683
1549536543,247683
1549536544,247683
1549536544,247683
1549536546,247683
1549536547,247683
1549536548,247683
1549536548,247683
1549536549,247683
1549536550,247683
1549536551,247683
1549536551,247683
1549536552,247683
1549536553,247683
1549536554,247683
1549536555,247683
1549536555,247683
1549536556,247683
1549536557,247683
1549536558,247683
1549536559,247683
1549536560,247683
1549536561,247683
1549536561,247683
1549536562,247683
1549536563,247683
1549536564,247683
1549536564,247683
1549536565,247683
1549536566,247683
1549536567,247683
1549536567,247683
1549536568,247683
1549536569,247683
1549536570,247683
1549536572,247683
1549536573,247683
1549536574,247683
1549536575,247683
1549536576,247683
1549536578,247683
1549536578,247683
1549536579,247683
1549536580,247683
1549536581,247683
1549536582,247683
1549536582,247683
1549536583,247683
1549536584,247683
1549536585,247683
1549536585,247683
1549536586,247683
1549536587,247683
1549536587,247683
1549536588,247683
1549536589,247683
1549536590,247683
1549536590,247683
1549536591,247683
1549536592,247683
1549536592,247683
1549536593,247683
1549536594,247683
1549536594,247683
1549536595,247683
1549536596,247683
1549536597,247683
1549536597,247683
1549536598,247683
1549536599,247683
1549536600,247683
1549536600,247683
1549536601,247683
1549536602,247683
1549536602,247683
1549536603,247683
1549536604,247683
1549536605,247683
1549536605,247683
1549536606,247683
1549536607,247683
1549536607,247683
1549536608,247683
1549536609,247683
1549536610,247683
1549536610,247683
1549536611,247683
1549536612,247683
1549536613,247683
1549536613,247683
1549536614,247683
1549536615,247683
1549536615,247683
1549536616,247683
1549536617,247683
1549536618,247683
1549536619,247683
1549536619,247683
1549536620,247683
1549536621,247683
1549536621,247683
1549536622,247683
1549536623,247683
1549536624,247683
1549536625,247683
1549536626,247683
1549536627,247683
1549536628,247683
1549536629,247683
1549536630,247683
1549536631,247683
1549536632,247683
1549536632,247683
1549536633,247683
1549536634,247683
1549536635,247683
1549536636,247683
1549536637,247683
1549536637,247683
1549536638,247683
1549536639,247683
1549536640,247683
1549536640,247683
1549536641,247683
1549536642,247683
1549536642,247683
1549536643,247683
1549536644,247683
1549536645,247683
1549536645,247683
1549536646,247683
1549536647,247683
1549536648,247683
1549536648,247683
1549536649,247683
1549536650,247683
1549536650,247683
1549536651,247683
1549536652,247683
1549536653,247683
1549536653,247683
1549536654,247683
1549536655,247683
1549536656,247683
1549536656,247683
1549536657,247683
1549536658,247683
1549536658,247683
1549536659,247683
1549536660,247683
1549536661,247683
1549536661,247683
1549536662,247683
1549536663,247683
1549536664,247683
1549536664,247683
1549536665,247683
1549536666,247683
1549536667,247683
1549536667,247683
1549536668,247683
1549536669,247683
1549536670,247683
1549536670,247683
1549536671,247683
1549536672,247683
1549536673,247683
1549536673,247683
1549536674,247683
1549536675,247683
1549536676,247683
1549536676,247683
1549536677,247683
1549536678,247683
1549536679,247683
1549536679,247683
1549536680,247683
1549536681,247683
1549536682,247683
1549536682,247683
1549536683,247683
1549536684,247683
1549536684,247683
1549536685,247683
1549536686,247683
1549536687,247683
1549536687,247683
1549536688,247683
1549536689,247683
1549536690,247683
1549536690,247683
1549536691,247683
1549536692,247683
1549536693,247683
1549536694,247683
1549536695,247683
1549536695,247683
1549536696,247683
1549536697,247683
1549536698,247683
1549536699,247683
1549536700,247683
1549536700,247683
1549536701,247683
1549536702,247683
1549536703,247683
1549536704,247683
1549536705,247683
1549536706,247683
1549536706,247683
1549536707,247683
1549536708,247683
1549536709,247683
1549536710,247683
1549536711,247683
1549536712,247683
1549536712,247683
1549536713,247683
1549536714,247683
1549536715,247683
1549536716,247683
1549536717,247683
1549536718,247683
1549536718,247683
1549536719,247683
1549536720,247683
1549536721,247683
1549536722,247683
1549536722,247683
1549536723,247683
1549536724,247683
1549536725,247683
1549536726,247683
1549536727,247683
1549536727,247683
1549536728,247683
1549536729,247683
1549536730,247683
1549536731,247683
1549536732,247683
1549536732,247683
1549536733,247683
1549536734,247683
1549536735,247683
1549536736,247683
1549536736,247683
1549536737,247683
1549536738,247683
1549536739,247683
1549536740,247683
1549536741,247683
1549536741,247683
1549536742,247683
1549536743,247683
1549536744,247683
1549536745,247683
1549536746,247683
1549536747,247683
1549536747,247683
1549536748,247683
1549536749,247683
1549536750,247683
1549536751,247683
1549536752,247683
1549536752,247683
1549536753,247683
1549536754,247683
1549536755,247683
1549536756,247683
1549536757,247683
1549536758,247683
1549536758,247683
1549536759,247683
1549536760,247683
1549536761,247683
1549536762,247683
1549536763,247683
1549536764,247683
1549536765,247683
1549536765,247683
1549536766,247683
1549536767,247683
1549536768,247683
1549536769,247683
1549536770,247683
1549536771,247683
1549536771,247683
1549536772,247683
1549536773,247683
1549536774,247683
1549536775,247683
1549536776,247683
1549536776,247683
1549536777,247683
1549536778,247683
1549536779,247683
1549536780,247683
1549536781,247683
1549536781,247683
1549536782,247683
1549536783,247683
1549536784,247683
1549536785,247683
1549536786,247683
1549536787,247683
1549536787,247683
1549536788,247683
1549536789,247683
1549536790,247683
1549536791,247683
1549536791,247683
1549536792,247683
1549536793,247683
1549536794,247683
1549536795,247683
1549536796,247683
1549536796,247683
1549536797,247683
1549536798,247683
1549536799,247683
1549536800,247683
1549536801,247683
1549536802,247683
1549536803,247683
1549536804,247683
1549536805,247683
1549536805,247683
1549536806,247683
1549536807,247683
1549536808,247683
1549536809,247683
1549536810,247683
1549536811,247683
1549536812,247683
1549536812,247683
1549536813,247683
1549536814,247683
1549536815,247683
1549536816,247683
1549536817,247683
1549536818,247683
1549536818,247683
1549536819,247683
1549536820,247683
1549536821,247683
1549536822,247683
1549536823,247683
1549536824,247683
1549536824,247683
1549536825,247683
1549536826,247683
1549536827,247683
1549536828,247683
1549536829,247683
1549536829,247683
1549536830,247683
1549536831,247683
1549536832,247683
1549536833,247683
1549536834,247683
1549536835,247683
1549536835,247683
1549536836,247683
1549536837,247683
1549536838,247683
1549536839,247683
1549536839,247683
1549536840,247683
1549536841,247683
1549536842,247683
1549536842,247683
1549536843,247683
1549536844,247683
1549536844,247683
1549536845,247683
1549536846,247683
1549536846,247683
1549536847,247683
1549536848,247683
1549536849,247683
1549536849,247683
1549536850,247683
1549536851,247683
1549536852,247683
1549536852,247683
1549536853,247683
1549536854,247683
1549536855,247683
1549536855,247683
1549536856,247683
1549536857,247683
1549536857,247683
1549536858,247683
1549536859,247683
1549536859,247683
1549536860,247683
1549536861,247683
1549536862,247683
1549536862,247683
1549536863,247683
1549536864,247683
1549536864,247683
1549536865,247683
1549536866,247683
1549536867,247683
1549536867,247683
1549536868,247683
1549536869,247683
1549536871,247683
1549536874,247683
1549536875,247683
1549536876,247683
1549536877,247683
1549536879,247683
1549538368,247683
1549538373,247683
1549538379,247683
1549538382,247683
1549538384,247683
1549538385,247683
1549538386,247683
1549538388,247683
1549538389,247683
1549538390,247683
1549538391,247683
1549538392,247683
1549538394,247683
1549538395,247683
1549538396,247683
1549538397,247683
1549538399,247683
1549538400,247683
1549538401,247683
1549538401,247683
1549538402,247683
1549538403,247683
1549538404,247683
1549538405,247683
1549538406,247683
1549538406,247683
1549538407,247683
1549538408,247683
1549538409,247683
1549538409,247683
1549538410,247683
1549538411,247683
1549538412,247683
1549538413,247683
1549538414,247683
1549538415,247683
1549538416,247683
1549538417,247683
1549538418,247683
1549538419,247683
1549538420,247683
1549538421,247683
1549538422,247683
1549538423,247683
1549538423,247683
1549538424,247683
1549538425,247683
1549538426,247683
1549538427,247683
1549538428,247683
1549538429,247683
1549538430,247683
1549538431,247683
1549538431,247683
1549538432,247683
1549538434,247683
1549538435,247683
1549538436,247683
1549538437,247683
1549538437,247683
1549538439,247683
1549538440,247683
1549538441,247683
1549538442,247683
1549538443,247683
1549538445,247683
1549538446,247683
1549538447,247683
1549538448,247683
1549538449,247683
1549538450,247683
1549538451,247683
1549538453,247683
1549538454,247683
1549538455,247683
1549538456,247683
1549538457,247683
1549538458,247683
1549538460,247683
1549538461,247683
1549538462,247683
1549538463,247683
1549538464,247683
1549538465,247683
1549538466,247683
1549538467,247683
1549538469,247683
1549538470,247683
1549538471,247683
1549538473,247683
1549538474,247683
1549538475,247683
1549538476,247683
1549538477,247683
1549538478,247683
1549538480,247683
1549538481,247683
1549538482,247683
1549538483,247683
1549538484,247683
1549538485,247683
1549538487,247683
1549538488,247683
1549538489,247683
1549538490,247683
1549538491,247683
1549538492,247683
1549538493,247683
1549538494,247683
1549538495,247683
1549538496,247683
1549538497,247683
1549538498,247683
1549538499,247683
1549538500,247683
1549538501,247683
1549538502,247683
1549538503,247683
1549538504,247683
1549538505,247683
1549538506,247683
1549538507,247683
1549538508,247683
1549538509,247683
1549538510,247683
1549538511,247683
1549538512,247683
1549538513,247683
1549538514,247683
1549538516,247683
1549538517,247683
1549538518,247683
1549538519,247683
1549538521,247683
1549538522,247683
1549538524,247683
1549538525,247683
1549538526,247683
1549538527,247683
1549538528,247683
1549538529,247683
1549538531,247683
1549538532,247683
1549538533,247683
1549538534,247683
1549538535,247683
1549538536,247683
1549538537,247683
1549538538,247683
1549538540,247683
1549538541,247683
1549538542,247683
1549538543,247683
