t,value
1549534936,404
1549534937,404
1549534937,404
1549534938,404
1549534939,404
1549534940,404
1549534941,404
1549534942,404
1549534943,404
1549534944,404
1549534945,404
1549534946,404
1549534946,404
1549534947,404
1549534948,404
1549534949,404
1549534950,404
1549534951,404
1549534952,404
1549534953,404
1549534954,404
1549534955,404
1549534956,404
1549534957,404
1549534957,404
1549534958,404
1549534959,404
1549534960,404
1549534961,404
1549534962,404
1549534963,404
1549534964,404
1549534965,404
1549534966,404
1549534966,404
1549534967,404
1549534968,404
1549534969,404
1549534970,404
1549534971,404
1549534972,404
1549534973,404
1549534974,404
1549534975,404
1549534976,404
1549534977,404
1549534978,404
1549534979,404
1549534980,404
1549534981,404
1549534981,404
1549534982,404
1549534983,404
1549534984,404
1549534985,404
1549534986,404
1549534987,404
1549534988,404
1549534988,404
1549534989,404
1549534990,404
1549534991,404
1549534991,404
1549534992,404
1549534993,404
1549534994,404
1549534994,404
1549534995,404
1549534996,404
1549534997,404
1549534998,404
1549534998,404
1549534999,404
1549535000,404
1549535001,404
1549535002,404
1549535003,404
1549535003,404
1549535004,404
1549535005,404
1549535005,404
1549535006,404
1549535007,404
1549535008,404
1549535008,404
1549535009,404
1549535010,404
1549535011,404
1549535011,404
1549535012,404
1549535013,404
1549535014,404
1549535014,404
1549535015,404
1549535016,404
1549535017,404
1549535017,404
1549535018,404
1549535019,404
1549535020,404
1549535022,404
1549535023,404
1549535024,404
1549535025,404
1549535027,404
1549535028,404
1549535028,404
1549535029,404
1549535030,404
1549535031,404
1549535031,404
1549535032,404
1549535033,404
1549535034,404
1549535034,404
1549535035,404
1549535036,404
1549535037,404
1549535037,404
1549535038,404
1549535039,404
1549535040,404
1549535040,404
1549535041,404
1549535042,404
1549535043,404
1549535043,404
1549535044,404
1549535045,404
1549535046,404
1549535046,404
1549535047,404
1549535048,404
1549535049,404
1549535050,404
1549535050,404
1549535051,404
1549535052,404
1549535053,404
1549535054,404
1549535054,404
1549535055,404
1549535056,404
1549535057,404
1549535058,404
1549535058,404
1549535059,404
1549535060,404
1549535061,404
1549535062,404
1549535062,404
1549535063,404
1549535064,404
1549535065,404
1549535065,404
1549535066,404
1549535067,404
1549535068,404
1549535068,404
1549535069,404
1549535070,404
1549535071,404
1549535071,404
1549535072,404
1549535073,404
1549535074,404
1549535075,404
1549535075,404
1549535076,404
1549535077,404
1549535078,404
1549535078,404
1549535079,404
1549535080,404
1549535081,404
1549535081,404
1549535082,404
1549535083,404
1549535084,404
1549535084,404
1549535085,404
1549535086,404
1549535087,404
1549535087,404
1549535088,404
1549535089,404
1549535090,404
1549535090,404
1549535091,404
1549535092,404
1549535092,404
1549535093,404
1549535094,404
1549535095,404
1549535095,404
1549535096,404
1549535097,404
1549535098,404
1549535098,404
1549535099,404
1549535100,404
1549535100,404
1549535101,404
1549535102,404
1549535103,404
1549535103,404
1549535104,404
1549535105,404
1549535106,404
1549535106,404
1549535107,404
1549535108,404
1549535108,404
1549535109,404
1549535110,404
1549535111,404
1549535111,404
1549535112,404
1549535113,404
1549535114,404
1549535114,404
1549535115,404
1549535116,404
1549535117,404
1549535117,404
1549535118,404
1549535119,404
1549535120,404
1549535120,404
1549535121,404
1549535122,404
1549535123,404
1549535123,404
1549535124,404
1549535125,404
1549535126,404
1549535126,404
1549535127,404
1549535128,404
1549535128,404
1549535129,404
1549535130,404
1549535131,404
1549535132,404
1549535132,404
1549535133,404
1549535134,404
1549535135,404
1549535135,404
1549535136,404
1549535137,404
1549535138,404
1549535138,404
1549535139,404
1549535140,404
1549535141,404
1549535141,404
1549535142,404
1549535143,404
1549535144,404
1549535144,404
1549535145,404
1549535146,404
1549535147,404
1549535147,404
1549535148,404
1549535149,404
1549535150,404
1549535150,404
1549535151,404
1549535152,404
1549535153,404
1549535153,404
1549535154,404
1549535155,404
1549535155,404
1549535156,404
1549535157,404
1549535158,404
1549535158,404
1549535159,404
1549535160,404
1549535161,404
1549535161,404
1549535162,404
1549535163,404
1549535164,404
1549535164,404
1549535165,404
1549535166,404
1549535166,404
1549535167,404
1549535168,404
1549535169,404
1549535169,404
1549535170,404
1549535171,404
1549535171,404
1549535172,404
1549535173,404
1549535174,404
1549535174,404
1549535175,404
1549535176,404
1549535177,404
1549535177,404
1549535178,404
1549535179,404
1549535179,404
1549535180,404
1549535181,404
1549535182,404
1549535182,404
1549535183,404
1549535184,404
1549535185,404
1549535185,404
1549535186,404
1549535187,404
1549535188,404
1549535189,404
1549535190,404
1549535191,404
1549535191,404
1549535192,404
1549535193,404
1549535194,404
1549535195,404
1549535196,404
1549535197,404
1549535198,404
1549535199,404
1549535200,404
1549535200,404
1549535201,404
1549535202,404
1549535203,404
1549535204,404
1549535205,404
1549535206,404
1549535207,404
1549535208,404
1549535209,404
1549535209,404
1549535210,404
1549535211,404
1549535212,404
1549535213,404
1549535214,404
1549535215,404
1549535216,404
1549535217,404
1549535217,404
1549535218,404
1549535219,404
1549535220,404
1549535221,404
1549535222,404
1549535223,404
1549535224,404
1549535224,404
1549535225,404
1549535226,404
1549535227,404
1549535228,404
1549535229,404
1549535230,404
1549535231,404
1549535231,404
1549535232,404
1549535233,404
1549535234,404
1549535235,404
1549535236,404
1549535237,404
1549535238,404
1549535239,404
1549535239,404
1549535240,404
1549535241,404
1549535242,404
1549535243,404
1549535244,404
1549535245,404
1549535245,404
1549535246,404
1549535247,404
1549535248,404
1549535249,404
1549535250,404
1549535251,404
1549535251,404
1549535252,404
1549535253,404
1549535254,404
1549535255,404
1549535256,404
1549535257,404
1549535258,404
1549535259,404
1549535259,404
1549535261,404
1549535262,404
1549535263,404
1549535264,404
1549535265,404
1549535266,404
1549535267,404
1549535268,404
1549535269,404
1549535270,404
1549535271,404
1549535272,404
1549535273,404
1549535274,404
1549535275,404
1549535276,404
1549535277,404
1549535277,404
1549535278,404
1549535279,404
1549535280,404
1549535281,404
1549535282,404
1549535283,404
1549535284,404
1549535285,404
1549535286,404
1549535287,404
1549535288,404
1549535288,404
1549535289,404
1549535290,404
1549535291,404
1549535292,404
1549535293,404
1549535294,404
1549535295,404
1549535296,404
1549535296,404
1549535297,404
1549535298,404
1549535299,404
1549535300,404
1549535301,404
1549535302,404
1549535303,404
1549535304,404
1549535305,404
1549535305,404
1549535306,404
1549535307,404
1549535308,404
1549535309,404
1549535310,404
1549535311,404
1549535312,404
1549535313,404
1549535314,404
1549535315,404
1549535316,404
1549535317,404
1549535317,404
1549535318,404
1549535319,404
1549535320,404
1549535321,404
1549535321,404
1549535322,404
1549535323,404
1549535324,404
1549535325,404
1549535325,404
1549535326,404
1549535327,404
1549535328,404
1549535329,404
1549535331,404
1549535332,404
1549535334,404
1549535335,404
1549535336,404
1549535337,404
1549535338,404
1549535339,404
1549535340,404
1549535341,404
1549535342,404
1549535343,404
1549535344,404
1549535345,404
1549535346,404
1549535346,404
1549535347,404
1549535348,404
1549535349,404
1549535350,404
1549535351,404
1549535352,404
1549535353,404
1549535354,404
1549535355,404
1549535356,404
1549535357,404
1549535358,404
1549535359,404
1549535360,404
1549535361,404
1549535362,404
1549535362,404
1549535363,404
1549535364,404
1549535365,404
1549535366,404
1549535367,404
1549535368,404
1549535369,404
1549535370,404
1549535371,404
1549535372,404
1549535373,404
1549535374,404
1549535375,404
1549535376,404
1549535377,404
1549535378,404
1549535379,404
1549535379,404
1549535380,404
1549535381,404
1549535382,404
1549535383,404
1549535384,404
1549535385,404
1549535386,404
1549535386,404
1549535387,404
1549535388,404
1549535389,404
1549535390,404
1549535391,404
1549535392,404
1549535392,404
1549535393,404
1549535394,404
1549535395,404
1549535396,404
1549535397,404
1549535398,404
1549535399,404
1549535400,404
1549535401,404
1549535402,404
1549535403,404
1549535404,404
1549535404,404
1549535405,404
1549535406,404
1549535407,404
1549535408,404
1549535409,404
1549535410,404
1549535411,404
1549535411,404
1549535412,404
1549535413,404
1549535414,404
1549535415,404
1549535416,404
1549535417,404
1549535418,404
1549535419,404
1549535420,404
1549535420,404
1549535421,404
1549535422,404
1549535423,404
1549535423,404
1549535424,404
1549535425,404
1549535426,404
1549535426,404
1549535427,404
1549535428,404
1549535428,404
1549535429,404
1549535430,404
1549535431,404
1549535431,404
1549535432,404
1549535433,404
1549535434,404
1549535434,404
1549535435,404
1549535436,404
1549535437,404
1549535437,404
1549535438,404
1549535439,404
1549535439,404
1549535440,404
1549535441,404
1549535442,404
1549535442,404
1549535443,404
1549535444,404
1549535445,404
1549535445,404
1549535446,404
1549535447,404
1549535447,404
1549535448,404
1549535449,404
1549535450,404
1549535450,404
1549535451,404
1549535452,404
1549535453,404
1549535454,404
1549535455,404
1549535455,404
1549535456,404
1549535457,404
1549535458,404
1549535458,404
1549535459,404
1549535460,404
1549535461,404
1549535461,404
1549535462,404
1549535463,404
1549535463,404
1549535464,404
1549535465,404
1549535466,404
1549535467,404
1549535467,404
1549535468,404
1549535469,404
1549535470,404
1549535470,404
1549535471,404
1549535472,404
1549535473,404
1549535474,404
1549535475,404
1549535475,404
1549535476,404
1549535477,404
1549535478,404
1549535479,404
1549535479,404
1549535480,404
1549535481,404
1549535482,404
1549535483,404
1549535483,404
1549535484,404
1549535485,404
1549535486,404
1549535486,404
1549535487,404
1549535488,404
1549535489,404
1549535490,404
1549535491,404
1549535491,404
1549535492,404
1549535493,404
1549535494,404
1549535495,404
1549535495,404
1549535496,404
1549535497,404
1549535498,404
1549535499,404
1549535499,404
1549535500,404
1549535501,404
1549535502,404
1549535503,404
1549535503,404
1549535504,404
1549535505,404
1549535506,404
1549535507,404
1549535507,404
1549535508,404
1549535509,404
1549535510,404
1549535511,404
1549535512,404
1549535512,404
1549535513,404
1549535514,404
1549535515,404
1549535516,404
1549535516,404
1549535517,404
1549535518,404
1549535519,404
1549535519,404
1549535520,404
1549535521,404
1549535522,404
1549535523,404
1549535523,404
1549535524,404
1549535525,404
1549535526,404
1549535526,404
1549535527,404
1549535528,404
1549535529,404
1549535529,404
1549535530,404
1549535531,404
1549535532,404
1549535533,404
1549535533,404
1549535534,404
1549535535,404
1549535536,404
1549535537,404
1549535538,404
1549535539,404
1549535540,404
1549535541,404
1549535541,404
1549535542,404
1549535543,404
1549535544,404
1549535545,404
1549535545,404
1549535546,404
1549535547,404
1549535548,404
1549535549,404
1549535549,404
1549535550,404
1549535551,404
1549535552,404
1549535553,404
1549535554,404
1549535554,404
1549535555,404
1549535556,404
1549535557,404
1549535558,404
1549535558,404
1549535559,404
1549535560,404
1549535561,404
1549535562,404
1549535563,404
1549535564,404
1549535565,404
1549535566,404
1549535566,404
1549535567,404
1549535568,404
1549535569,404
1549535570,404
1549535571,404
1549535572,404
1549535572,404
1549535573,404
1549535574,404
1549535575,404
1549535576,404
1549535577,404
1549535578,404
1549535579,404
1549535580,404
1549535581,404
1549535581,404
1549535582,404
1549535583,404
1549535584,404
1549535585,404
1549535586,404
1549535587,404
1549535588,404
1549535589,404
1549535590,404
1549535590,404
1549535591,404
1549535592,404
1549535593,404
1549535594,404
1549535595,404
1549535596,404
1549535597,404
1549535598,404
1549535598,404
1549535599,404
1549535600,404
1549535601,404
1549535602,404
1549535603,404
1549535603,404
1549535604,404
1549535605,404
1549535606,404
1549535607,404
1549535607,404
1549535608,404
1549535609,404
1549535610,404
1549535611,404
1549535612,404
1549535612,404
1549535613,404
1549535614,404
1549535615,404
1549535616,404
1549535617,404
1549535617,404
1549535618,404
1549535619,404
1549535620,404
1549535621,404
1549535622,404
1549535622,404
1549535623,404
1549535624,404
1549535625,404
1549535626,404
1549535626,404
1549535627,404
1549535628,404
1549535629,404
1549535629,404
1549535630,404
1549535631,404
1549535632,404
1549535633,404
1549535633,404
1549535634,404
1549535635,404
1549535636,404
1549535637,404
1549535637,404
1549535639,404
1549535640,404
1549535641,404
1549535643,404
1549535645,404
1549535646,404
1549535648,404
1549535649,404
1549535650,404
1549535651,404
1549535652,404
1549535653,404
1549535654,404
1549535655,404
1549535656,404
1549535657,404
1549535657,404
1549535658,404
1549535659,404
1549535660,404
1549535661,404
1549535662,404
1549535662,404
1549535663,404
1549535664,404
1549535665,404
1549535666,404
1549535667,404
1549535667,404
1549535668,404
1549535669,404
1549535670,404
1549535671,404
1549535671,404
1549535672,404
1549535673,404
1549535674,404
1549535675,404
1549535676,404
1549535676,404
1549535677,404
1549535678,404
1549535679,404
1549535680,404
1549535680,404
1549535681,404
1549535682,404
1549535683,404
1549535684,404
1549535684,404
1549535685,404
1549535686,404
1549535687,404
1549535688,404
1549535688,404
1549535689,404
1549535690,404
1549535691,404
1549535692,404
1549535692,404
1549535693,404
1549535694,404
1549535695,404
1549535696,404
1549535697,404
1549535698,404
1549535699,404
1549535700,404
1549535701,404
1549535703,404
1549535704,404
1549535705,404
1549535706,404
1549535707,404
1549535708,404
1549535709,404
1549535710,404
1549535711,404
1549535712,404
1549535713,404
1549535714,404
1549535714,404
1549535715,404
1549535716,404
1549535717,404
1549535718,404
1549535719,404
1549535720,404
1549535721,404
1549535722,404
1549535723,404
1549535723,404
1549535724,404
1549535725,404
1549535726,404
1549535727,404
1549535728,404
1549535728,404
1549535729,404
1549535730,404
1549535731,404
1549535732,404
1549535733,404
1549535734,404
1549535735,404
1549535735,404
1549535736,404
1549535737,404
1549535738,404
1549535739,404
1549535740,404
1549535741,404
1549535742,404
1549535743,404
1549535743,404
1549535744,404
1549535745,404
1549535746,404
1549535747,404
1549535748,404
1549535749,404
1549535750,404
1549535751,404
1549535752,404
1549535753,404
1549535753,404
1549535754,404
1549535755,404
1549535756,404
1549535757,404
1549535758,404
1549535759,404
1549535760,404
1549535761,404
1549535762,404
1549535763,404
1549535764,404
1549535765,404
1549535766,404
1549535767,404
1549535768,404
1549535769,404
1549535770,404
1549535771,404
1549535772,404
1549535773,404
1549535774,404
1549535776,404
1549535777,404
1549535778,404
1549535779,404
1549535780,404
1549535780,404
1549535781,404
1549535782,404
1549535783,404
1549535784,404
1549535785,404
1549535786,404
1549535787,404
1549535788,404
1549535788,404
1549535789,404
1549535790,404
1549535792,404
1549535793,404
1549535794,404
1549535795,404
1549535796,404
1549535797,404
1549535798,404
1549535799,404
1549535800,404
1549535801,404
1549535802,404
1549535803,404
1549535805,404
1549535806,404
1549535807,404
1549535808,404
1549535809,404
1549535810,404
1549535811,404
1549535812,404
1549535813,404
1549535814,404
1549535815,404
1549535816,404
1549535817,404
1549535818,404
1549535819,404
1549535820,404
1549535821,404
1549535822,404
1549535823,404
1549535824,404
1549535825,404
1549535826,404
1549535827,404
1549535828,404
1549535829,404
1549535830,404
1549535831,404
1549535832,404
1549535833,404
1549535834,404
1549535835,404
1549535836,404
1549535837,404
1549535838,404
1549535839,404
1549535840,404
1549535843,404
1549535844,404
1549535845,404
1549535846,404
1549535847,404
1549535848,404
1549535849,404
1549535850,404
1549535851,404
1549535852,404
1549535853,404
1549535854,404
1549535855,404
1549535856,404
1549535857,404
1549535858,404
1549535859,404
1549535860,404
1549535861,404
1549535862,404
1549535864,404
1549535865,404
1549535866,404
1549535867,404
1549535868,404
1549535869,404
1549535870,404
1549535871,404
1549535872,404
1549535873,404
1549535875,404
1549535876,404
1549535877,404
1549535878,404
1549535879,404
1549535880,404
1549535881,404
1549535882,404
1549535883,404
1549535885,404
1549535886,404
1549535887,404
1549535888,404
1549535889,404
1549535890,404
1549535891,404
1549535892,404
1549535893,404
1549535894,404
1549535896,404
1549535897,404
1549535898,404
1549535899,404
1549535900,404
1549535901,404
1549535902,404
1549535903,404
1549535904,404
1549535905,404
1549535906,404
1549535907,404
1549535908,404
1549535909,404
1549535910,404
1549535911,404
1549535912,404
1549535913,404
1549535914,404
1549535915,404
1549535916,404
1549535917,404
1549535918,404
1549535919,404
1549535920,404
1549535921,404
1549535922,404
1549535923,404
1549535924,404
1549535925,404
1549535927,404
1549535928,404
1549535929,404
1549535930,404
1549535931,404
1549535932,404
1549535933,404
1549535934,404
1549535935,404
1549535936,404
1549535937,404
1549535938,404
1549535939,404
1549535940,404
1549535941,404
1549535942,404
1549535943,404
1549535944,404
1549535945,404
1549535947,404
1549535948,404
1549535949,404
1549535951,404
1549535952,404
1549535954,404
1549535956,404
1549535957,404
1549535959,404
1549535960,404
1549535961,404
1549535962,404
1549535963,404
1549535964,404
1549535965,404
1549535966,404
1549535967,404
1549535967,404
1549535968,404
1549535969,404
1549535970,404
1549535971,404
1549535972,404
1549535973,404
1549535974,404
1549535975,404
1549535976,404
1549535977,404
1549535978,404
1549535979,404
1549535980,404
1549535981,404
1549535982,404
1549535983,404
1549535984,404
1549535985,404
1549535986,404
1549535987,404
1549535988,404
1549535989,404
1549535990,404
1549535991,404
1549535992,404
1549535993,404
1549535994,404
1549535995,404
1549535996,404
1549535998,404
1549535999,404
1549536000,404
1549536001,404
1549536002,404
1549536003,404
1549536004,404
1549536005,404
1549536006,404
1549536007,404
1549536008,404
1549536009,404
1549536010,404
1549536011,404
1549536012,404
1549536013,404
1549536015,404
1549536016,404
1549536017,404
1549536018,404
1549536019,404
1549536020,404
1549536021,404
1549536022,404
1549536023,404
1549536024,404
1549536025,404
1549536026,404
1549536027,404
1549536028,404
1549536029,404
1549536030,404
1549536031,404
1549536032,404
1549536033,404
1549536034,404
1549536035,404
1549536036,404
1549536037,404
1549536038,404
1549536039,404
1549536040,404
1549536041,404
1549536042,404
1549536043,404
1549536044,404
1549536045,404
1549536046,404
1549536047,404
1549536048,404
1549536049,404
1549536050,404
1549536051,404
1549536052,404
1549536053,404
1549536054,404
1549536055,404
1549536056,404
1549536057,404
1549536058,404
1549536058,404
1549536059,404
1549536061,404
1549536062,404
1549536063,404
1549536064,404
1549536065,404
1549536066,404
1549536067,404
1549536068,404
1549536069,404
1549536070,404
1549536071,404
1549536072,404
1549536073,404
1549536074,404
1549536075,404
1549536076,404
1549536077,404
1549536078,404
1549536079,404
1549536080,404
1549536081,404
1549536082,404
1549536084,404
1549536086,404
1549536087,404
1549536088,404
1549536089,404
1549536090,404
1549536091,404
1549536092,404
1549536093,404
1549536094,404
1549536096,404
1549536097,404
1549536097,404
1549536098,404
1549536099,404
1549536101,404
1549536102,404
1549536103,404
1549536104,404
1549536105,404
1549536106,404
1549536107,404
1549536108,404
1549536109,404
1549536110,404
1549536111,404
1549536112,404
1549536113,404
1549536114,404
1549536115,404
1549536116,404
1549536117,404
1549536118,404
1549536119,404
1549536120,404
1549536121,404
1549536121,404
1549536122,404
1549536123,404
1549536124,404
1549536124,404
1549536125,404
1549536126,404
1549536127,404
1549536127,404
1549536128,404
1549536129,404
1549536130,404
1549536130,404
1549536131,404
1549536132,404
1549536133,404
1549536133,404
1549536134,404
1549536135,404
1549536136,404
1549536136,404
1549536137,404
1549536138,404
1549536139,404
1549536139,404
1549536140,404
1549536141,404
1549536141,404
1549536142,404
1549536143,404
1549536144,404
1549536144,404
1549536145,404
1549536146,404
1549536147,404
1549536147,404
1549536148,404
1549536149,404
1549536150,404
1549536151,404
1549536151,404
1549536152,404
1549536153,404
1549536154,404
1549536155,404
1549536155,404
1549536156,404
1549536157,404
1549536158,404
1549536159,404
1549536160,404
1549536160,404
1549536161,404
1549536162,404
1549536163,404
1549536164,404
1549536164,404
1549536165,404
1549536166,404
1549536167,404
1549536168,404
1549536169,404
1549536169,404
1549536170,404
1549536171,404
1549536172,404
1549536172,404
1549536173,404
1549536174,404
1549536175,404
1549536175,404
1549536176,404
1549536177,404
1549536178,404
1549536179,404
1549536180,404
1549536180,404
1549536182,404
1549536184,404
1549536186,404
1549536187,404
1549536187,404
1549536188,404
1549536189,404
1549536190,404
1549536191,404
1549536191,404
1549536193,404
1549536193,404
1549536194,404
1549536195,404
1549536196,404
1549536197,404
1549536198,404
1549536199,404
1549536200,404
1549536201,404
1549536201,404
1549536202,404
1549536203,404
1549536204,404
1549536204,404
1549536205,404
1549536206,404
1549536207,404
1549536208,404
1549536208,404
1549536209,404
1549536210,404
1549536211,404
1549536212,404
1549536213,404
1549536214,404
1549536215,404
1549536216,404
1549536217,404
1549536218,404
1549536219,404
1549536220,404
1549536221,404
1549536222,404
1549536222,404
1549536223,404
1549536224,404
1549536225,404
1549536225,404
1549536226,404
1549536227,404
1549536228,404
1549536229,404
1549536229,404
1549536230,404
1549536231,404
1549536232,404
1549536233,404
1549536233,404
1549536234,404
1549536235,404
1549536236,404
1549536237,404
1549536237,404
1549536238,404
1549536239,404
1549536240,404
1549536240,404
1549536241,404
1549536242,404
1549536243,404
1549536244,404
1549536244,404
1549536245,404
1549536246,404
1549536247,404
1549536247,404
1549536248,404
1549536249,404
1549536250,404
1549536250,404
1549536251,404
1549536252,404
1549536253,404
1549536253,404
1549536254,404
1549536255,404
1549536256,404
1549536257,404
1549536258,404
1549536259,404
1549536260,404
1549536262,404
1549536263,404
1549536265,404
1549536267,404
1549536268,404
1549536269,404
1549536270,404
1549536271,404
1549536271,404
1549536272,404
1549536273,404
1549536274,404
1549536274,404
1549536275,404
1549536276,404
1549536277,404
1549536277,404
1549536278,404
1549536279,404
1549536280,404
1549536281,404
1549536281,404
1549536282,404
1549536283,404
1549536284,404
1549536284,404
1549536285,404
1549536286,404
1549536286,404
1549536287,404
1549536288,404
1549536289,404
1549536290,404
1549536290,404
1549536291,404
1549536292,404
1549536293,404
1549536294,404
1549536294,404
1549536295,404
1549536296,404
1549536297,404
1549536298,404
1549536298,404
1549536299,404
1549536300,404
1549536301,404
1549536302,404
1549536302,404
1549536303,404
1549536304,404
1549536305,404
1549536306,404
1549536307,404
1549536307,404
1549536308,404
1549536309,404
1549536310,404
1549536311,404
1549536312,404
1549536312,404
1549536313,404
1549536314,404
1549536315,404
1549536316,404
1549536317,404
1549536318,404
1549536319,404
1549536320,404
1549536320,404
1549536321,404
1549536323,404
1549536324,404
1549536325,404
1549536326,404
1549536327,404
1549536328,404
1549536328,404
1549536329,404
1549536331,404
1549536332,404
1549536333,404
1549536334,404
1549536334,404
1549536335,404
1549536336,404
1549536337,404
1549536338,404
1549536338,404
1549536339,404
1549536340,404
1549536341,404
1549536342,404
1549536343,404
1549536343,404
1549536344,404
1549536345,404
1549536346,404
1549536347,404
1549536347,404
1549536348,404
1549536349,404
1549536350,404
1549536351,404
1549536351,404
1549536352,404
1549536353,404
1549536354,404
1549536355,404
1549536355,404
1549536356,404
1549536357,404
1549536358,404
1549536358,404
1549536359,404
1549536360,404
1549536361,404
1549536361,404
1549536362,404
1549536363,404
1549536364,404
1549536364,404
1549536365,404
1549536366,404
1549536367,404
1549536368,404
1549536369,404
1549536369,404
1549536370,404
1549536371,404
1549536372,404
1549536372,404
1549536373,404
1549536374,404
1549536375,404
1549536375,404
1549536376,404
1549536377,404
1549536378,404
1549536378,404
1549536379,404
1549536380,404
1549536381,404
1549536381,404
1549536382,404
1549536383,404
1549536384,404
1549536384,404
1549536385,404
1549536386,404
1549536387,404
1549536387,404
1549536388,404
1549536389,404
1549536390,404
1549536390,404
1549536391,404
1549536392,404
1549536392,404
1549536393,404
1549536394,404
1549536395,404
1549536396,404
1549536396,404
1549536397,404
1549536398,404
1549536398,404
1549536399,404
1549536400,404
1549536401,404
1549536401,404
1549536402,404
1549536403,404
1549536403,404
1549536404,404
1549536405,404
1549536406,404
1549536407,404
1549536407,404
1549536408,404
1549536409,404
1549536410,404
1549536411,404
1549536413,404
1549536414,404
1549536414,404
1549536415,404
1549536416,404
1549536417,404
1549536418,404
1549536418,404
1549536419,404
1549536420,404
1549536421,404
1549536421,404
1549536422,404
1549536423,404
1549536424,404
1549536424,404
1549536425,404
1549536426,404
1549536427,404
1549536428,404
1549536428,404
1549536429,404
1549536430,404
1549536431,404
1549536431,404
1549536432,404
1549536433,404
1549536434,404
1549536435,404
1549536435,404
1549536436,404
1549536437,404
1549536438,404
1549536439,404
1549536439,404
1549536440,404
1549536441,404
1549536442,404
1549536442,404
1549536443,404
1549536444,404
1549536445,404
1549536445,404
1549536446,404
1549536447,404
1549536448,404
1549536449,404
1549536449,404
1549536450,404
1549536451,404
1549536451,404
1549536452,404
1549536453,404
1549536454,404
1549536454,404
1549536455,404
1549536456,404
1549536457,404
1549536458,404
1549536458,404
1549536459,404
1549536461,404
1549536462,404
1549536463,404
1549536463,404
1549536464,404
1549536465,404
1549536466,404
1549536467,404
1549536469,404
1549536470,404
1549536471,404
1549536472,404
1549536473,404
1549536474,404
1549536475,404
1549536476,404
1549536477,404
1549536477,404
1549536478,404
1549536479,404
1549536480,404
1549536480,404
1549536481,404
1549536482,404
1549536483,404
1549536483,404
1549536484,404
1549536485,404
1549536486,404
1549536486,404
1549536487,404
1549536488,404
1549536489,404
1549536490,404
1549536490,404
1549536491,404
1549536492,404
1549536493,404
1549536494,404
1549536495,404
1549536496,404
1549536497,404
1549536498,404
1549536500,404
1549536500,404
1549536501,404
1549536502,404
1549536503,404
1549536504,404
1549536505,404
1549536506,404
1549536507,404
1549536507,404
1549536508,404
1549536509,404
1549536510,404
1549536511,404
1549536512,404
1549536513,404
1549536513,404
1549536514,404
1549536515,404
1549536516,404
1549536517,404
1549536518,404
1549536519,404
1549536520,404
1549536521,404
1549536522,404
1549536523,404
1549536524,404
1549536525,404
1549536526,404
1549536527,404
1549536528,404
1549536529,404
1549536530,404
1549536532,404
1549536533,404
1549536534,404
1549536535,404
1549536536,404
1549536537,404
1549536538,404
1549536539,404
1549536540,404
1549536541,404
1549536542,404
1549536543,404
1549536544,404
1549536544,404
1549536546,404
1549536547,404
1549536548,404
1549536548,404
1549536549,404
1549536550,404
1549536551,404
1549536551,404
1549536552,404
1549536553,404
1549536554,404
1549536555,404
1549536555,404
1549536556,404
1549536557,404
1549536558,404
1549536559,404
1549536560,404
1549536561,404
1549536561,404
1549536562,404
1549536563,404
1549536564,404
1549536564,404
1549536565,404
1549536566,404
1549536567,404
1549536567,404
1549536568,404
1549536569,404
1549536570,404
1549536572,404
1549536573,404
1549536574,404
1549536575,404
1549536576,404
1549536578,404
1549536578,404
1549536579,404
1549536580,404
1549536581,404
1549536582,404
1549536582,404
1549536583,404
1549536584,404
1549536585,404
1549536585,404
1549536586,404
1549536587,404
1549536587,404
1549536588,404
1549536589,404
1549536590,404
1549536590,404
1549536591,404
1549536592,404
1549536592,404
1549536593,404
1549536594,404
1549536594,404
1549536595,404
1549536596,404
1549536597,404
1549536597,404
1549536598,404
1549536599,404
1549536600,404
1549536600,404
1549536601,404
1549536602,404
1549536602,404
1549536603,404
1549536604,404
1549536605,404
1549536605,404
1549536606,404
1549536607,404
1549536607,404
1549536608,404
1549536609,404
1549536610,404
1549536610,404
1549536611,404
1549536612,404
1549536613,404
1549536613,404
1549536614,404
1549536615,404
1549536615,404
1549536616,404
1549536617,404
1549536618,404
1549536619,404
1549536619,404
1549536620,404
1549536621,404
1549536621,404
1549536622,404
1549536623,404
1549536624,404
1549536625,404
1549536626,404
1549536627,404
1549536628,404
1549536629,404
1549536630,404
1549536631,404
1549536632,404
1549536632,404
1549536633,404
1549536634,404
1549536635,404
1549536636,404
1549536637,404
1549536637,404
1549536638,404
1549536639,404
1549536640,404
1549536640,404
1549536641,404
1549536642,404
1549536642,404
1549536643,404
1549536644,404
1549536645,404
1549536645,404
1549536646,404
1549536647,404
1549536648,404
1549536648,404
1549536649,404
1549536650,404
1549536650,404
1549536651,404
1549536652,404
1549536653,404
1549536653,404
1549536654,404
1549536655,404
1549536656,404
1549536656,404
1549536657,404
1549536658,404
1549536658,404
1549536659,404
1549536660,404
1549536661,404
1549536661,404
1549536662,404
1549536663,404
1549536664,404
1549536664,404
1549536665,404
1549536666,404
1549536667,404
1549536667,404
1549536668,404
1549536669,404
1549536670,404
1549536670,404
1549536671,404
1549536672,404
1549536673,404
1549536673,404
1549536674,404
1549536675,404
1549536676,404
1549536676,404
1549536677,404
1549536678,404
1549536679,404
1549536679,404
1549536680,404
1549536681,404
1549536682,404
